0,1,2,3,4,5,6,7,8
인지디스플레(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,898","4,788","5,144","5,578","7,645",,,
영업이익,106,29,221,238,346,,,
영업이익(발표기준),106,29,221,238,346,,,
세전계속사업이익,146,18,140,179,297,,,
당기순이익,85,13,122,86,222,,,
당기순이익(지배),55,20,95,42,162,,,
당기순이익(비지배),30,-7,27,43,59,,,
자산총계,"2,653","2,697","2,701","4,416","4,552",,,
부채총계,952,"1,081",981,"2,531","2,537",,,
자본총계,"1,701","1,616","1,720","1,885","2,015",,,
자본총계(지배),"1,457","1,398","1,471","1,677","1,795",,,
자본총계(비지배),244,218,,208,220,,,
자본금,178,178,178,219,219,,,
영업활동현금흐름,279,315,194,412,456,,,
투자활동현금흐름,-318,-338,-150,-578,-382,,,
재무활동현금흐름,-75,-39,-7,100,-124,,,
CAPEX,217,267,159,272,514,,,
FCF,62,48,35,139,-59,,,
이자발생부채,468,440,467,"1,485","1,561",,,
영업이익률,2.73,0.60,4.30,4.27,4.53,,,
순이익률,2.18,0.28,2.36,1.53,2.90,,,
ROE(%),3.79,1.42,6.61,2.70,9.36,,,
ROA(%),3.26,0.50,4.50,2.40,4.95,,,
부채비율,55.95,66.88,57.05,134.31,125.91,,,
자본유보율,697.12,696.97,730.12,661.67,725.13,,,
EPS(원),154,57,266,111,370,,,
PER(배),16.18,31.17,6.22,18.88,9.28,,,
BPS(원),"4,093","3,927","4,134","3,822","4,156",,,
PBR(배),0.61,0.45,0.40,0.55,0.83,,,
현금DPS(원),50,75,75,75,100,,,
현금배당수익률,2.01,4.24,4.53,3.59,2.91,,,
현금배당성향(%),32.55,132.04,28.16,77.48,26.58,,,
발행주식수(보통주),"35,603,146","35,603,146","35,603,146","43,885,224","43,885,224",,,
