0,1,2,3,4,5,6,7,8
진시스템(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,,,,11,133,,,
영업이익,,,,-25,33,,,
영업이익(발표기준),,,,-25,33,,,
세전계속사업이익,,,,-40,-36,,,
당기순이익,,,,-40,-22,,,
당기순이익(지배),,,,-40,-22,,,
당기순이익(비지배),,,,,,,,
자산총계,,,,20,189,,,
부채총계,,,,147,66,,,
자본총계,,,,-127,123,,,
자본총계(지배),,,,-127,123,,,
자본총계(비지배),,,,,,,,
자본금,,,,4,27,,,
영업활동현금흐름,,,,-21,37,,,
투자활동현금흐름,,,,-3,-58,,,
재무활동현금흐름,,,,0,111,,,
CAPEX,,,,1,57,,,
FCF,,,,-22,-20,,,
이자발생부채,,,,80,40,,,
영업이익률,,,,-219.78,24.96,,,
순이익률,,,,-356.08,-16.78,,,
ROE(%),,,,,"1,170.34",,,
ROA(%),,,,,-21.22,,,
부채비율,,,,-116.05,53.62,,,
자본유보율,,,,"-3,585.57",349.19,,,
EPS(원),,,,"-2,631","-1,031",,,
PER(배),,,,,,,,
BPS(원),,,,"-8,266","2,305",,,
PBR(배),,,,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,0.00,0.00,,,
발행주식수(보통주),"1,122,000","1,377,000","1,535,884","1,535,884","5,343,330",,,
