0,1,2,3,4,5,6,7,8
GS글로벌(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"25,538","33,874","40,585","38,894","28,150",,,
영업이익,364,480,561,583,323,,,
영업이익(발표기준),364,480,561,583,323,,,
세전계속사업이익,186,214,304,-62,-696,,,
당기순이익,161,225,211,-167,-821,,,
당기순이익(지배),156,212,205,-171,-804,,,
당기순이익(비지배),5,13,5,4,-18,,,
자산총계,"13,264","13,979","13,360","12,052","9,568",,,
부채총계,"9,722","10,102","9,329","8,253","6,578",,,
자본총계,"3,543","3,877","4,031","3,799","2,990",,,
자본총계(지배),"3,126","3,674","3,826","3,591","2,860",,,
자본총계(비지배),417,202,,208,130,,,
자본금,"2,063","2,063","2,063","2,063","2,063",,,
영업활동현금흐름,734,818,-103,332,"1,202",,,
투자활동현금흐름,"-1,582","-1,314",841,-79,-65,,,
재무활동현금흐름,802,775,-890,-163,-978,,,
CAPEX,46,89,68,149,31,,,
FCF,687,730,-171,183,"1,170",,,
이자발생부채,"5,068","5,990","5,142","5,179","4,331",,,
영업이익률,1.43,1.42,1.38,1.50,1.15,,,
순이익률,0.63,0.66,0.52,-0.43,-2.92,,,
ROE(%),6.07,6.22,5.48,-4.61,-24.91,,,
ROA(%),1.51,1.65,1.54,-1.31,-7.60,,,
부채비율,274.42,260.58,231.44,217.23,219.99,,,
자본유보율,57.58,82.71,91.13,81.11,45.17,,,
EPS(원),301,256,249,-207,-974,,,
PER(배),10.29,10.90,9.90,N/A,N/A,,,
BPS(원),"3,789","4,454","4,638","4,353","3,466",,,
PBR(배),0.82,0.63,0.53,0.51,0.56,,,
현금DPS(원),0,25,25,,,,,
현금배당수익률,0.00,0.89,1.01,,,,,
현금배당성향(%),0.00,9.75,10.04,0.00,0.00,,,
발행주식수(보통주),"82,533,764","82,533,764","82,533,764","82,533,764","82,533,764",,,
