0,1,2,3,4,5,6,7,8
JW홀딩스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,848","6,812","7,254","7,264","7,819",,,
영업이익,433,417,333,2,345,,,
영업이익(발표기준),433,417,333,2,345,,,
세전계속사업이익,114,586,4,-286,270,,,
당기순이익,-144,569,364,-342,53,,,
당기순이익(지배),-87,540,232,-360,107,,,
당기순이익(비지배),-57,28,133,18,-54,,,
자산총계,"11,966","13,473","12,756","12,343","11,187",,,
부채총계,"9,190","9,766","8,746","8,918","7,838",,,
자본총계,"2,776","3,706","4,010","3,425","3,350",,,
자본총계(지배),"1,166","1,661","1,818","1,404","1,462",,,
자본총계(비지배),"1,610","2,071",,"2,021","1,888",,,
자본금,307,310,316,323,332,,,
영업활동현금흐름,-292,105,"1,958",987,"1,073",,,
투자활동현금흐름,-510,146,-913,-220,-769,,,
재무활동현금흐름,"1,189",-335,-734,-369,"-1,132",,,
CAPEX,107,173,224,188,506,,,
FCF,-399,-68,"1,733",799,567,,,
이자발생부채,"6,689","7,304","5,911","5,962","5,302",,,
영업이익률,6.33,6.12,4.59,0.03,4.41,,,
순이익률,-2.10,8.35,5.02,-4.71,0.68,,,
ROE(%),-7.87,38.22,13.32,-22.33,7.45,,,
ROA(%),-1.26,4.47,2.78,-2.72,0.45,,,
부채비율,331.08,263.53,218.12,260.42,233.98,,,
자본유보율,284.41,442.54,497.91,354.30,362.23,,,
EPS(원),-130,770,329,-511,152,,,
PER(배),N/A,9.80,19.93,N/A,37.38,,,
BPS(원),"1,680","2,363","2,586","1,997","2,080",,,
PBR(배),4.67,3.19,2.54,3.00,2.72,,,
현금DPS(원),66,66,76,82,85,,,
현금배당수익률,0.84,0.88,1.16,1.37,1.50,,,
현금배당성향(%),-52.84,8.59,23.16,-16.10,55.90,,,
발행주식수(보통주),"69,635,488","70,444,707","70,444,707","70,444,707","70,444,706",,,
