0,1,2,3,4,5,6,7,8
엔케이(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,646","1,218","1,084",737,694,,,
영업이익,-292,-97,-232,-98,-3,,,
영업이익(발표기준),-292,-97,-232,-98,-3,,,
세전계속사업이익,-333,-37,-296,-239,-53,,,
당기순이익,-332,-67,-293,-266,0,,,
당기순이익(지배),-324,-66,-299,-266,0,,,
당기순이익(비지배),-8,-1,5,0,0,,,
자산총계,"2,524","2,413","2,055","1,469","1,402",,,
부채총계,"1,191",867,846,544,507,,,
자본총계,"1,333","1,546","1,209",925,895,,,
자본총계(지배),"1,295","1,509","1,209",925,894,,,
자본총계(비지배),38,37,,0,0,,,
자본금,245,400,400,400,400,,,
영업활동현금흐름,126,59,-71,-54,-57,,,
투자활동현금흐름,-180,-61,274,56,319,,,
재무활동현금흐름,-262,-25,-2,-219,-6,,,
CAPEX,135,48,15,39,32,,,
FCF,-8,11,-87,-93,-89,,,
이자발생부채,818,485,532,330,188,,,
영업이익률,-17.77,-7.93,-21.42,-13.36,-0.45,,,
순이익률,-20.16,-5.52,-27.06,-36.13,-0.05,,,
ROE(%),-22.23,-4.73,-21.98,-24.96,-0.03,,,
ROA(%),-11.78,-2.72,-13.14,-15.11,-0.03,,,
부채비율,89.34,56.12,69.96,58.84,56.68,,,
자본유보율,444.31,293.99,230.68,171.16,172.39,,,
EPS(원),-564,-100,-373,-333,0,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"2,296","1,913","1,532","1,172","1,134",,,
PBR(배),1.08,0.66,1.10,0.96,1.01,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"57,491,208","79,983,352","79,983,352","79,983,352","79,983,352",,,
