0,1,2,3,4,5,6,7,8
나래나노텍(IT),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,642,958,952,430,828,"1,360","1,600",
영업이익,18,41,74,-103,56,243,294,
영업이익(발표기준),18,41,74,-103,56,,,
세전계속사업이익,-5,-242,60,-120,29,242,293,
당기순이익,8,-186,50,-109,22,189,228,
당기순이익(지배),8,-186,50,-109,22,189,228,
당기순이익(비지배),,,,,,,,
자산총계,"1,438","1,337","1,197","1,230","1,269",,,
부채총계,661,821,644,786,810,,,
자본총계,777,516,553,444,459,,,
자본총계(지배),777,516,553,444,459,,,
자본총계(비지배),,,,,,,,
자본금,52,52,52,52,52,,,
영업활동현금흐름,-36,58,48,-142,102,,,
투자활동현금흐름,-54,2,-11,-28,30,,,
재무활동현금흐름,110,-23,-47,116,-129,,,
CAPEX,41,5,7,5,3,,,
FCF,-78,53,41,-146,99,,,
이자발생부채,494,528,490,607,479,,,
영업이익률,2.76,4.31,7.78,-23.93,6.82,17.87,18.38,
순이익률,1.20,-19.46,5.22,-25.33,2.70,13.90,14.25,
ROE(%),1.00,-28.84,9.29,,4.95,,,
ROA(%),0.57,-13.44,3.92,,1.79,,,
부채비율,85.00,158.98,116.37,177.11,176.45,,,
자본유보율,"1,390.73",773.31,868.61,659.60,722.54,,,
EPS(원),74,"-1,874",563,"-1,244",259,"2,194","2,095",
PER(배),,,,,,,6.80,
BPS(원),"7,454","5,852","6,270","5,152","5,331",,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,100,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"10,426,000","8,819,880","8,819,880","8,614,080","8,614,080",,,
