0,1,2,3,4,5,6,7,8
케어젠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,309,465,512,647,603,,,
영업이익,107,219,197,354,320,,,
영업이익(발표기준),107,219,197,354,320,,,
세전계속사업이익,155,238,225,389,361,,,
당기순이익,114,182,163,280,314,,,
당기순이익(지배),116,184,165,281,315,,,
당기순이익(비지배),-2,-2,-2,0,0,,,
자산총계,"2,307","2,218","2,189","2,318","2,166",,,
부채총계,110,114,143,150,113,,,
자본총계,"2,197","2,104","2,047","2,169","2,052",,,
자본총계(지배),"2,151","2,070","2,048","2,170","2,052",,,
자본총계(비지배),46,47,,-1,1,,,
자본금,54,54,54,54,54,,,
영업활동현금흐름,-160,479,-68,697,308,,,
투자활동현금흐름,27,-404,-30,-509,69,,,
재무활동현금흐름,-353,-233,-244,-143,-433,,,
CAPEX,40,56,23,62,211,,,
FCF,-200,423,-91,635,97,,,
이자발생부채,0,0,0,0,0,,,
영업이익률,34.59,47.15,38.55,54.68,53.03,,,
순이익률,36.79,39.18,31.74,43.31,52.16,,,
ROE(%),,8.73,8.01,13.31,14.91,,,
ROA(%),,8.06,7.37,12.43,14.03,,,
부채비율,5.00,5.43,6.97,6.90,5.51,,,
자본유보율,"4,468.27","4,525.01","4,602.69","5,125.25","5,049.78",,,
EPS(원),"1,080","1,717","1,535","2,613","2,930",,,
PER(배),76.00,49.90,46.19,29.28,24.47,,,
BPS(원),"20,968","20,224","20,162","21,797","20,922",,,
PBR(배),3.92,4.24,3.52,3.51,3.43,,,
현금DPS(원),"1,000","1,200",600,"2,800","2,000",,,
현금배당수익률,1.22,1.40,0.85,3.66,2.79,,,
현금배당성향(%),88.85,66.66,37.24,99.31,62.30,,,
발행주식수(보통주),"10,710,000","10,743,000","10,743,000","10,743,000","10,743,000",,,
