0,1,2,3,4,5,6,7,8
KH E&T(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,298,353,386,317,498,,,
영업이익,56,71,35,36,26,,,
영업이익(발표기준),56,71,35,36,26,,,
세전계속사업이익,56,50,39,-52,-321,,,
당기순이익,44,35,31,-49,-340,,,
당기순이익(지배),44,35,31,-49,-339,,,
당기순이익(비지배),,,,,-1,,,
자산총계,268,435,460,991,"1,181",,,
부채총계,66,73,62,587,442,,,
자본총계,202,361,398,403,739,,,
자본총계(지배),202,361,398,403,736,,,
자본총계(비지배),,,,,2,,,
자본금,22,25,27,29,53,,,
영업활동현금흐름,65,82,25,26,-15,,,
투자활동현금흐름,-35,-101,14,-534,-334,,,
재무활동현금흐름,-5,5,-14,529,353,,,
CAPEX,0,3,10,3,22,,,
FCF,65,78,16,23,-37,,,
이자발생부채,,16,0,362,260,,,
영업이익률,18.63,19.98,8.95,11.42,5.25,,,
순이익률,14.77,9.83,7.97,-15.37,-68.30,,,
ROE(%),27.44,12.33,,-12.17,-59.52,,,
ROA(%),20.25,9.88,,-6.72,-31.31,,,
부채비율,32.93,20.30,15.64,145.59,59.84,,,
자본유보율,846.65,"1,390.42","1,435.57","1,328.02","1,308.45",,,
EPS(원),224,138,117,-176,-857,,,
PER(배),,13.44,25.05,N/A,N/A,,,
BPS(원),834,"1,463","1,507","1,404","1,419",,,
PBR(배),,1.26,1.95,2.65,1.84,,,
현금DPS(원),0,80,60,0,0,,,
현금배당수익률,0.00,4.32,2.04,0.00,0.00,,,
현금배당성향(%),0.00,41.15,51.45,0.00,,,,
발행주식수(보통주),"24,178,792","25,322,574","27,022,574","29,352,025","52,516,983",,,
