0,1,2,3,4,5,6,7,8
일동제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,013","4,607","5,039","5,175","5,618",,,
영업이익,148,254,283,-14,66,,,
영업이익(발표기준),148,254,283,-14,66,,,
세전계속사업이익,140,204,164,-226,-97,,,
당기순이익,126,198,127,-134,-130,,,
당기순이익(지배),126,198,127,-134,-130,,,
당기순이익(비지배),,,,,,,,
자산총계,"5,504","5,639","5,647","6,127","6,053",,,
부채총계,"2,819","2,796","2,878","3,598","3,507",,,
자본총계,"2,684","2,843","2,768","2,529","2,545",,,
자본총계(지배),"2,684","2,843","2,768","2,529","2,545",,,
자본총계(비지배),,,,,,,,
자본금,178,196,216,227,238,,,
영업활동현금흐름,192,737,666,414,194,,,
투자활동현금흐름,-138,-479,-226,-140,-184,,,
재무활동현금흐름,-1,-54,-79,-135,-46,,,
CAPEX,83,167,151,121,144,,,
FCF,109,570,516,293,50,,,
이자발생부채,"1,304","1,304","1,304","1,659","1,669",,,
영업이익률,7.35,5.50,5.63,-0.27,1.18,,,
순이익률,6.25,4.31,2.52,-2.60,-2.32,,,
ROE(%),,7.18,4.53,-5.08,-5.13,,,
ROA(%),,3.56,2.25,-2.28,-2.14,,,
부채비율,105.04,98.33,103.98,142.29,137.79,,,
자본유보율,"1,405.09","1,352.88","1,187.10","1,032.51",943.02,,,
EPS(원),"1,281",834,534,-565,-547,,,
PER(배),12.30,25.57,36.51,N/A,N/A,,,
BPS(원),"11,279","11,948","11,635","10,630","10,702",,,
PBR(배),1.40,1.78,1.68,1.50,1.77,,,
현금DPS(원),225,330,363,0,0,,,
현금배당수익률,1.43,1.55,1.86,0.00,0.00,,,
현금배당성향(%),42.55,39.56,67.86,0.00,0.00,,,
발행주식수(보통주),"23,803,285","23,803,285","23,803,285","23,803,285","23,803,285",,,
