0,1,2,3,4,5,6,7,8
오성첨단소재(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,450,306,441,666,796,,,
영업이익,-17,26,7,19,61,,,
영업이익(발표기준),-17,26,7,19,61,,,
세전계속사업이익,-71,33,4,81,120,,,
당기순이익,-248,11,55,146,104,,,
당기순이익(지배),-248,11,55,148,102,,,
당기순이익(비지배),,,,-2,2,,,
자산총계,641,"1,116","1,477","2,281","2,572",,,
부채총계,221,353,153,538,628,,,
자본총계,420,763,"1,324","1,743","1,944",,,
자본총계(지배),420,763,"1,324","1,743","1,944",,,
자본총계(비지배),,,,,,,,
자본금,720,"1,021",249,310,339,,,
영업활동현금흐름,-42,-63,95,53,98,,,
투자활동현금흐름,105,-362,-366,4,-383,,,
재무활동현금흐름,53,546,296,324,139,,,
CAPEX,3,108,18,72,133,,,
FCF,-44,-172,77,-19,-34,,,
이자발생부채,80,296,81,482,541,,,
영업이익률,-3.84,8.53,1.65,2.90,7.62,,,
순이익률,-55.25,3.47,12.47,21.92,13.13,,,
ROE(%),-49.58,1.79,5.27,9.68,5.55,,,
ROA(%),-31.11,1.21,4.24,7.77,4.31,,,
부채비율,52.56,46.23,11.59,30.87,32.30,,,
자본유보율,-35.03,-20.48,462.57,473.70,488.44,,,
EPS(원),"-1,248",33,128,265,162,,,
PER(배),N/A,166.61,16.78,9.99,27.16,,,
BPS(원),"1,838","2,340","2,663","2,813","2,891",,,
PBR(배),3.74,2.38,0.81,0.94,1.53,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,854,497","32,603,068","49,717,899","61,966,225","67,735,025",,,
