0,1,2,3,4,5,6,7,8
현대오토에버(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"13,360","14,734","14,249","15,718","15,626","20,278","23,241","26,050"
영업이익,804,729,702,802,868,"1,044","1,285","1,534"
영업이익(발표기준),804,729,702,802,868,,,
세전계속사업이익,875,767,751,834,844,"1,076","1,304","1,549"
당기순이익,647,552,552,569,608,788,966,"1,148"
당기순이익(지배),644,537,540,559,590,771,949,"1,127"
당기순이익(비지배),3,15,12,9,18,,,
자산총계,"7,961","8,040","8,291","10,267","10,770","14,536","16,082","17,640"
부채총계,"4,224","3,882","3,775","5,117","5,146","6,586","7,067","7,697"
자본총계,"3,736","4,158","4,516","5,150","5,624","7,950","9,015","9,944"
자본총계(지배),"3,709","4,115","4,461","5,094","5,550","6,692","7,499","8,388"
자본총계(비지배),,,,56,74,,,
자본금,103,103,103,105,105,118,113,113
영업활동현금흐름,686,500,456,802,"1,156","1,272","1,560","1,667"
투자활동현금흐름,-522,31,-266,"-2,282",-313,"-1,396","-1,047","-1,008"
재무활동현금흐름,-145,-142,-93,-272,-503,416,-262,-262
CAPEX,294,145,208,164,166,608,549,434
FCF,392,354,248,638,990,610,820,"1,040"
이자발생부채,0,0,51,"1,339","1,180",,,
영업이익률,6.02,4.95,4.92,5.10,5.56,5.15,5.53,5.89
순이익률,4.84,3.74,3.88,3.62,3.89,3.89,4.16,4.41
ROE(%),18.73,13.72,12.59,11.71,11.09,12.60,13.37,14.19
ROA(%),8.72,6.90,6.76,6.13,5.78,6.23,6.31,6.81
부채비율,113.05,93.37,83.59,99.35,91.51,82.84,78.40,77.40
자본유보율,"3,510.89","3,941.58","4,269.97","4,783.68","5,251.77",,,
EPS(원),"3,120","2,600","2,614","2,673","2,809","2,985","3,460","4,110"
PER(배),,,,18.85,43.96,45.73,33.09,27.86
BPS(원),"17,959","19,927","21,602","24,259","26,430","24,402","27,346","30,585"
PBR(배),0.00,0.00,0.00,2.08,4.67,5.59,4.19,3.74
현금DPS(원),690,690,690,710,750,767,770,840
현금배당수익률,,,,1.41,0.61,0.56,0.67,0.73
현금배당성향(%),22.12,26.54,26.40,26.66,26.70,27.26,22.25,20.44
발행주식수(보통주),"20,652,420","20,652,420","20,652,420","21,000,000","21,000,000",,,
