0,1,2,3,4,5,6,7,8
신일전자(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,245","1,446","1,687","1,459","1,724",,,
영업이익,44,106,148,16,62,,,
영업이익(발표기준),44,106,148,16,62,,,
세전계속사업이익,44,102,125,62,109,,,
당기순이익,38,94,116,43,80,,,
당기순이익(지배),39,94,116,43,80,,,
당기순이익(비지배),-2,,,,,,,
자산총계,807,848,"1,023","1,001","1,106",,,
부채총계,311,281,356,306,353,,,
자본총계,497,567,666,695,753,,,
자본총계(지배),496,567,666,695,753,,,
자본총계(비지배),0,,,,,,,
자본금,355,355,355,355,355,,,
영업활동현금흐름,80,88,99,-61,119,,,
투자활동현금흐름,-7,-52,-42,85,-55,,,
재무활동현금흐름,-19,-32,44,-34,-6,,,
CAPEX,7,3,38,24,53,,,
FCF,73,85,61,-84,67,,,
이자발생부채,96,74,119,104,116,,,
영업이익률,3.56,7.33,8.76,1.08,3.62,,,
순이익률,3.02,6.53,6.90,2.95,4.65,,,
ROE(%),8.23,17.76,18.87,6.32,11.08,,,
ROA(%),4.70,11.41,12.44,4.25,7.61,,,
부채비율,62.57,49.65,53.45,44.09,46.95,,,
자본유보율,41.57,63.21,91.89,99.05,117.64,,,
EPS(원),55,133,164,60,113,,,
PER(배),32.77,10.50,7.97,30.66,16.62,,,
BPS(원),699,806,949,986,"1,077",,,
PBR(배),2.59,1.73,1.38,1.88,1.74,,,
현금DPS(원),15,20,25,20,20,,,
현금배당수익률,0.83,1.43,1.92,1.08,1.07,,,
현금배당성향(%),27.16,14.91,15.09,32.78,17.44,,,
발행주식수(보통주),"71,047,521","71,047,521","71,047,521","71,047,521","71,047,521",,,
