0,1,2,3,4,5,6,7,8
삼보모터스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"8,539","9,387","9,459","9,395","9,416",,,
영업이익,243,236,130,-107,162,,,
영업이익(발표기준),243,236,130,-107,162,,,
세전계속사업이익,182,125,95,-219,-131,,,
당기순이익,213,66,43,-155,-112,,,
당기순이익(지배),159,62,40,-145,-61,,,
당기순이익(비지배),54,4,2,-10,-51,,,
자산총계,"6,664","7,001","7,161","7,356","7,929",,,
부채총계,"4,845","5,010","5,108","5,374","5,943",,,
자본총계,"1,820","1,991","2,054","1,982","1,986",,,
자본총계(지배),"1,740","1,916","1,976","1,939","1,979",,,
자본총계(비지배),79,75,,43,6,,,
자본금,61,71,75,80,85,,,
영업활동현금흐름,195,423,699,287,853,,,
투자활동현금흐름,-687,-485,-469,-395,-287,,,
재무활동현금흐름,200,319,-168,95,335,,,
CAPEX,717,516,438,473,427,,,
FCF,-522,-94,261,-186,426,,,
이자발생부채,"3,106","3,294","3,128","3,427","3,725",,,
영업이익률,2.85,2.52,1.37,-1.14,1.72,,,
순이익률,2.50,0.71,0.45,-1.65,-1.19,,,
ROE(%),10.20,3.39,2.08,-7.41,-3.12,,,
ROA(%),3.31,0.97,0.60,-2.14,-1.47,,,
부채비율,266.26,251.66,248.72,271.07,299.27,,,
자본유보율,"2,927.45","2,733.01","2,720.02","2,467.09","2,305.06",,,
EPS(원),"1,262",447,283,-914,-366,,,
PER(배),5.44,13.53,25.80,N/A,N/A,,,
BPS(원),"14,514","14,088","13,858","12,673","12,042",,,
PBR(배),0.47,0.43,0.53,0.41,0.53,,,
현금DPS(원),67,70,70,0,0,,,
현금배당수익률,0.98,1.16,0.96,0.00,0.00,,,
현금배당성향(%),5.06,15.35,24.71,0.00,0.00,,,
발행주식수(보통주),"12,638,774","14,249,335","14,907,203","15,952,055","17,084,542",,,
