0,1,2,3,4,5,6,7,8
아시아종묘(건강관리),"2017/09
									
(IFRS연결)","2018/09
									
(IFRS연결)","2019/09
									
(IFRS연결)","2020/09
									
(IFRS연결)","2021/09
									
(IFRS연결)","2022/09(E)
									
(IFRS연결)","2023/09(E)
									
(IFRS연결)","2024/09(E)
									
(IFRS연결)"
매출액,210,185,181,228,244,,,
영업이익,6,-16,-16,9,22,,,
영업이익(발표기준),6,-16,-16,9,22,,,
세전계속사업이익,2,-22,-26,-14,1,,,
당기순이익,22,-22,-41,-14,0,,,
당기순이익(지배),22,-22,-41,-14,0,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,323,337,396,388,426,,,
부채총계,156,149,249,234,207,,,
자본총계,167,188,147,154,219,,,
자본총계(지배),167,188,147,154,219,,,
자본총계(비지배),0,0,0,0,0,,,
자본금,41,46,46,48,53,,,
영업활동현금흐름,7,-3,-15,-8,18,,,
투자활동현금흐름,-3,-8,-85,0,-18,,,
재무활동현금흐름,-3,26,89,-6,18,,,
CAPEX,7,5,82,4,4,,,
FCF,0,-8,-97,-11,14,,,
이자발생부채,120,103,176,168,137,,,
영업이익률,2.82,-8.46,-8.64,4.08,9.08,,,
순이익률,10.44,-11.89,-22.83,-6.21,0.02,,,
ROE(%),14.05,-12.39,-24.64,-9.55,0.09,,,
ROA(%),6.94,-6.65,-11.26,-3.62,0.01,,,
부채비율,93.69,79.40,169.65,152.39,94.31,,,
자본유보율,308.92,309.25,219.80,219.43,314.62,,,
EPS(원),268,-248,-440,-151,2,,,
PER(배),15.51,N/A,N/A,N/A,"4,523.09",,,
BPS(원),"2,039","2,037","1,562","1,591","2,066",,,
PBR(배),2.04,2.69,4.42,3.19,3.50,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,185,539","9,215,539","9,215,539","9,661,909","10,619,969",,,
