0,1,2,3,4,5,6,7,8
부국증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,537","5,663","6,272","6,100","8,659",,,
영업이익,353,473,373,360,772,,,
영업이익(발표기준),353,473,373,360,772,,,
세전계속사업이익,374,499,397,379,815,,,
당기순이익,278,376,282,274,606,,,
당기순이익(지배),278,374,290,275,605,,,
당기순이익(비지배),0,2,-8,-1,0,,,
자산총계,"14,334","13,888","14,351","14,813","16,089",,,
부채총계,"9,751","9,095","9,702","9,953","10,480",,,
자본총계,"4,583","4,793","4,649","4,860","5,609",,,
자본총계(지배),"4,570","4,780","4,617","4,853","5,609",,,
자본총계(비지배),13,13,,7,0,,,
자본금,668,668,668,668,668,,,
영업활동현금흐름,"1,383","-2,592",5,643,826,,,
투자활동현금흐름,-169,-34,23,-97,-67,,,
재무활동현금흐름,-724,"2,514",-67,"-1,067","1,019",,,
CAPEX,16,6,8,9,7,,,
FCF,,,,,,,,
이자발생부채,691,"1,901","3,048","2,599","3,158",,,
영업이익률,4.68,8.35,5.95,5.90,8.91,,,
순이익률,3.68,6.64,4.50,4.49,6.99,,,
ROE(%),6.31,8.00,6.17,5.80,11.58,,,
ROA(%),2.10,2.65,2.05,1.88,3.92,,,
부채비율,212.75,189.75,208.69,204.80,186.83,,,
자본유보율,634.88,666.27,682.91,714.47,826.56,,,
EPS(원),"2,077","2,797","2,170","2,055","4,529",,,
PER(배),9.05,8.99,10.34,10.14,4.70,,,
BPS(원),"46,583","48,723","51,862","54,507","62,998",,,
PBR(배),0.40,0.52,0.43,0.38,0.34,,,
현금DPS(원),"1,200","1,200","1,200","1,200","1,200",,,
현금배당수익률,6.38,4.77,5.35,5.76,5.63,,,
현금배당성향(%),42.93,31.87,37.33,39.42,17.89,,,
발행주식수(보통주),"10,369,886","10,369,886","10,369,886","10,369,886","10,369,886",,,
