0,1,2,3,4,5,6,7,8
율호(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,608,564,552,637,832,,,
영업이익,11,-69,7,16,15,,,
영업이익(발표기준),11,-69,7,16,15,,,
세전계속사업이익,18,-76,6,19,-1,,,
당기순이익,11,-78,-21,-9,11,,,
당기순이익(지배),11,-78,-21,-22,11,,,
당기순이익(비지배),0,0,,14,0,,,
자산총계,538,445,436,640,611,,,
부채총계,244,227,179,382,334,,,
자본총계,295,218,257,258,278,,,
자본총계(지배),293,216,257,229,251,,,
자본총계(비지배),2,2,,29,26,,,
자본금,152,152,180,180,183,,,
영업활동현금흐름,-72,-34,1,3,97,,,
투자활동현금흐름,-74,25,-41,-38,-68,,,
재무활동현금흐름,229,-26,31,-4,57,,,
CAPEX,1,0,0,3,19,,,
FCF,-73,-34,0,-1,78,,,
이자발생부채,115,85,41,98,139,,,
영업이익률,1.84,-12.17,1.27,2.49,1.86,,,
순이익률,1.87,-13.75,-3.89,-1.39,1.31,,,
ROE(%),5.35,-30.47,-9.03,,4.58,,,
ROA(%),2.90,-15.77,-4.87,,1.74,,,
부채비율,82.69,104.48,69.66,148.00,120.25,,,
자본유보율,92.88,41.94,42.66,26.97,37.12,,,
EPS(원),42,-256,-62,-62,30,,,
PER(배),35.05,N/A,N/A,N/A,47.15,,,
BPS(원),967,713,715,636,685,,,
PBR(배),1.54,1.82,2.48,2.11,2.08,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"30,309,683","30,309,683","35,957,518","35,957,518","36,676,928",,,
