0,1,2,3,4,5,6,7,8
디와이(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"7,234","8,223","8,910","8,543","7,894","9,682","10,859",
영업이익,363,454,463,441,417,575,662,
영업이익(발표기준),363,454,463,441,417,,,
세전계속사업이익,261,452,409,455,146,,,
당기순이익,220,409,227,321,30,416,487,
당기순이익(지배),149,208,60,164,-117,,,
당기순이익(비지배),71,201,167,157,147,,,
자산총계,"7,224","7,399","7,425","7,545","7,956",,,
부채총계,"3,183","3,074","2,967","2,802","3,284",,,
자본총계,"4,041","4,325","4,458","4,743","4,672",,,
자본총계(지배),"3,308","3,410","3,397","3,540","3,359",,,
자본총계(비지배),733,916,,"1,204","1,313",,,
자본금,132,132,132,132,132,,,
영업활동현금흐름,621,250,532,798,611,,,
투자활동현금흐름,-370,-388,-607,-303,-566,,,
재무활동현금흐름,-102,-120,-334,-275,194,,,
CAPEX,443,412,373,438,365,,,
FCF,178,-161,159,360,247,,,
이자발생부채,"1,870","1,726","1,462","1,300","1,566",,,
영업이익률,5.02,5.52,5.20,5.16,5.29,5.94,6.10,
순이익률,3.03,4.97,2.54,3.75,0.38,4.30,4.49,
ROE(%),4.54,6.19,1.75,4.73,-3.39,,,
ROA(%),3.08,5.59,3.06,4.28,0.38,,,
부채비율,78.77,71.07,66.55,59.08,70.30,,,
자본유보율,"2,480.82","2,616.97","2,617.91","2,708.33","2,601.91",,,
EPS(원),565,790,227,623,-445,,,
PER(배),12.54,8.14,24.13,9.03,N/A,,,
BPS(원),"13,033","13,433","13,385","13,946","13,614",,,
PBR(배),0.54,0.48,0.41,0.40,0.33,,,
현금DPS(원),140,120,150,150,100,,,
현금배당수익률,1.97,1.87,2.74,2.66,2.21,,,
현금배당성향(%),23.88,14.65,63.82,23.20,-21.08,,,
발행주식수(보통주),"26,319,633","26,319,633","26,319,633","26,319,633","26,319,633",,,
