0,1,2,3,4,5,6,7,8
에이치엔티(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,014","2,043","1,855",196,51,,,
영업이익,95,17,30,-46,-98,,,
영업이익(발표기준),95,17,30,-46,-98,,,
세전계속사업이익,88,-19,-23,-176,-149,,,
당기순이익,71,-20,2,-216,-199,,,
당기순이익(지배),71,-20,2,-215,-198,,,
당기순이익(비지배),,,,-2,0,,,
자산총계,973,"1,035","1,043","1,104",450,,,
부채총계,420,539,541,655,175,,,
자본총계,552,495,501,449,275,,,
자본총계(지배),552,495,501,403,277,,,
자본총계(비지배),,,,46,-2,,,
자본금,35,69,69,86,86,,,
영업활동현금흐름,87,-60,113,41,51,,,
투자활동현금흐름,-129,-61,-124,-440,125,,,
재무활동현금흐름,73,113,26,242,-218,,,
CAPEX,46,122,126,144,1,,,
FCF,41,-182,-13,-103,50,,,
이자발생부채,183,304,332,390,13,,,
영업이익률,4.70,0.83,1.60,-23.39,-190.59,,,
순이익률,3.52,-1.00,0.13,-110.40,-387.61,,,
ROE(%),16.49,-3.88,0.47,-47.46,-51.50,,,
ROA(%),7.54,-2.02,0.22,-20.14,-26.23,,,
부채비율,76.12,108.88,108.01,145.95,63.61,,,
자본유보율,"1,448.45",642.41,646.70,392.14,266.73,,,
EPS(원),129,-30,3,-282,-231,,,
PER(배),6.49,N/A,173.72,N/A,N/A,,,
BPS(원),819,754,763,480,330,,,
PBR(배),1.02,0.91,0.79,4.52,5.82,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"67,011,000","67,011,000","67,011,000","85,739,345","85,739,345",,,
