0,1,2,3,4,5,6,7,8
한미글로벌(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,691","2,008","2,077","2,947","2,326","3,047","3,720","4,352"
영업이익,94,108,110,244,165,235,391,505
영업이익(발표기준),94,108,110,244,165,,,
세전계속사업이익,125,117,120,268,147,192,343,460
당기순이익,90,97,71,234,104,150,268,359
당기순이익(지배),91,90,70,223,93,135,240,322
당기순이익(비지배),-1,8,2,11,11,,,
자산총계,"1,493","1,681","2,097","2,036","2,187","2,385","2,646","2,997"
부채총계,508,638,"1,064",795,899,991,"1,044","1,106"
자본총계,985,"1,043","1,033","1,241","1,288","1,394","1,602","1,891"
자본총계(지배),979,993,983,"1,181","1,193",,,
자본총계(비지배),7,50,,60,95,,,
자본금,54,54,55,55,55,55,55,55
영업활동현금흐름,-260,159,65,223,257,114,145,262
투자활동현금흐름,13,41,-8,-154,-224,-140,-116,-117
재무활동현금흐름,173,-30,-89,13,24,-13,-12,-26
CAPEX,27,14,44,21,14,27,30,44
FCF,-287,144,21,202,242,-26,29,146
이자발생부채,230,256,191,358,453,,,
영업이익률,5.58,5.39,5.29,8.28,7.09,7.71,10.51,11.60
순이익률,5.31,4.83,3.44,7.94,4.46,4.92,7.20,8.25
ROE(%),10.15,9.08,7.05,20.64,7.84,,,
ROA(%),6.55,6.12,3.78,11.33,4.91,6.56,10.65,12.72
부채비율,51.52,61.18,102.94,64.02,69.79,71.09,65.17,58.49
자본유보율,"1,979.27","1,967.30","2,020.37","2,377.72","2,506.22",,,
EPS(원),857,824,638,"2,038",849,"1,232","2,190","2,939"
PER(배),10.35,10.88,14.93,4.71,12.31,10.31,5.30,3.95
BPS(원),"9,839","10,001","9,776","11,839","12,665",,,
PBR(배),0.90,0.90,0.97,0.81,0.83,,,
현금DPS(원),300,250,200,200,300,300,300,350
현금배당수익률,3.38,2.79,2.10,2.08,2.87,2.36,2.59,3.02
현금배당성향(%),32.75,27.74,28.85,8.93,30.38,24.35,13.70,11.91
발행주식수(보통주),"10,855,588","10,867,583","10,957,550","10,957,550","10,957,550",,,
