0,1,2,3,4,5,6,7,8
삼부토건(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,903","2,804","1,774","2,263","3,794",,,
영업이익,-351,-194,-94,50,-78,,,
영업이익(발표기준),-351,-194,-94,50,-78,,,
세전계속사업이익,"5,195",-351,-503,95,-210,,,
당기순이익,"2,614",-404,-515,74,-211,,,
당기순이익(지배),"2,653",-330,-510,74,-175,,,
당기순이익(비지배),-38,-74,-5,0,-37,,,
자산총계,"4,257","3,904","4,131","4,207","4,888",,,
부채총계,"3,191","2,647","2,228","2,201","3,077",,,
자본총계,"1,066","1,257","1,903","2,006","1,811",,,
자본총계(지배),"2,191","2,361","1,972","2,084","1,921",,,
자본총계(비지배),"-1,125","-1,105",,-78,-110,,,
자본금,488,938,"1,240","1,361","1,375",,,
영업활동현금흐름,979,36,-178,-103,-272,,,
투자활동현금흐름,979,-399,258,-213,-676,,,
재무활동현금흐름,"-1,300",254,236,-37,741,,,
CAPEX,27,1,124,0,22,,,
FCF,952,35,-302,-103,-294,,,
이자발생부채,661,958,844,947,"1,736",,,
영업이익률,-8.99,-6.90,-5.28,2.19,-2.07,,,
순이익률,66.98,-14.42,-29.02,3.28,-5.57,,,
ROE(%),"1,191.98",-14.52,-23.52,3.66,-8.73,,,
ROA(%),23.64,-9.91,-12.82,1.78,-4.65,,,
부채비율,299.31,210.62,117.11,109.72,169.92,,,
자본유보율,"1,988.84","1,014.63",735.48,139.77,53.97,,,
EPS(원),"9,838",-532,-492,58,-127,,,
PER(배),0.11,N/A,N/A,12.38,N/A,,,
BPS(원),"4,490","2,516","1,590","1,531","1,397",,,
PBR(배),0.24,0.55,0.54,0.47,3.28,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"48,791,975","93,833,750","124,015,655","136,140,315","137,546,368",,,
