0,1,2,3,4,5,6,7,8
미래에셋증권(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"78,340","102,986","133,219","154,310","168,358","152,388","133,626","130,047"
영업이익,32,"6,278","5,123","7,280","11,171","14,926","12,473","12,711"
영업이익(발표기준),32,"6,278","5,123","7,280","11,171",,,
세전계속사업이익,209,"6,647","5,850","8,937","11,402","16,418","12,992","13,280"
당기순이익,157,"5,049","4,620","6,642","8,343","12,054","9,566","9,810"
당기순이익(지배),393,"5,032","4,566","6,590","8,218","11,730","9,382","9,518"
당기순이익(비지배),-236,18,54,53,125,,,
자산총계,"572,678","906,266","1,180,855","1,331,498","1,309,469","1,196,368","1,265,908","1,346,593"
부채총계,"506,020","832,421","1,097,331","1,239,562","1,216,006","1,089,556","1,151,225","1,224,026"
자본총계,"66,658","73,845","83,524","91,936","93,463","106,813","114,678","122,570"
자본총계(지배),"66,389","73,567","83,136","91,278","92,689","106,069","113,583","121,057"
자본총계(비지배),269,278,,659,774,,,
자본금,"34,020","34,020","41,020","41,020","41,020","41,020","41,020","41,020"
영업활동현금흐름,"50,146","-41,446","-48,755","-33,753","8,439",,,
투자활동현금흐름,-540,"-4,586","-28,419","-21,601","-17,027",,,
재무활동현금흐름,"-33,635","40,500","80,542","59,158","5,058",,,
CAPEX,526,466,642,827,254,,,
FCF,,,,,,,,
이자발생부채,"67,478","68,976","139,641","187,644","208,328",,,
영업이익률,0.04,6.09,3.85,4.72,6.64,9.80,9.33,9.77
순이익률,0.20,4.90,3.47,4.30,4.96,7.91,7.16,7.54
ROE(%),0.78,7.19,5.83,7.56,8.94,11.80,8.54,8.11
ROA(%),0.09,0.68,0.44,0.52,0.62,0.96,0.78,0.75
부채비율,759.13,"1,127.25","1,313.80","1,348.28","1,301.06","1,020.06","1,003.87",998.63
자본유보율,98.57,118.90,105.13,125.63,136.77,,,
EPS(원),115,740,576,811,"1,021","1,483","1,217","1,237"
PER(배),61.72,12.15,11.34,9.31,9.25,5.77,7.37,7.25
BPS(원),"12,821","13,002","11,900","13,050","14,268","16,941","18,776","20,012"
PBR(배),0.55,0.69,0.55,0.58,0.66,0.51,0.48,0.45
현금DPS(원),50,220,220,260,200,282,256,255
현금배당수익률,0.71,2.45,3.37,3.44,2.12,3.29,2.85,2.84
현금배당성향(%),66.02,24.78,33.71,27.63,15.83,15.27,17.30,17.02
발행주식수(보통주),"666,316,408","666,316,408","658,316,408","658,316,408","645,316,408",,,
