0,1,2,3,4,5,6,7,8
포티스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,501,464,252,155,15,,,
영업이익,-20,20,-75,-160,-1,,,
영업이익(발표기준),-20,20,-75,-160,-1,,,
세전계속사업이익,-152,16,-152,-331,-31,,,
당기순이익,-227,25,-130,-331,-31,,,
당기순이익(지배),-223,25,-126,-339,-31,,,
당기순이익(비지배),-4,0,-4,-4,,,,
자산총계,288,356,772,726,919,,,
부채총계,227,52,440,359,206,,,
자본총계,61,304,332,367,713,,,
자본총계(지배),62,304,339,367,713,,,
자본총계(비지배),-1,,,,,,,
자본금,117,218,242,496,879,,,
영업활동현금흐름,-104,-107,-273,-84,-255,,,
투자활동현금흐름,-196,112,-79,-279,100,,,
재무활동현금흐름,229,79,425,215,150,,,
CAPEX,2,1,25,0,,,,
FCF,-106,-108,-298,-84,-255,,,
이자발생부채,156,28,395,265,65,,,
영업이익률,-4.01,4.26,-29.66,-103.36,-9.32,,,
순이익률,-45.30,5.28,-51.50,-213.46,-207.32,,,
ROE(%),-247.05,13.42,-39.00,-96.01,-5.80,,,
ROA(%),-73.61,7.61,-22.96,-44.25,-3.81,,,
부채비율,370.46,17.03,132.52,97.83,28.93,,,
자본유보율,-41.00,39.77,40.26,-25.94,-18.95,,,
EPS(원),"-211,727","15,974","-55,781","-107,858","-3,816",,,
PER(배),N/A,0.09,N/A,0.00,N/A,,,
BPS(원),"53,319","140,163","140,666","74,269","81,942",,,
PBR(배),0.05,0.01,0.02,0.01,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"116,428","217,175","241,322","494,101","869,706",,,
