0,1,2,3,4,5,6,7,8
투비소프트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,392,395,411,408,388,,,
영업이익,26,-100,-95,-108,-20,,,
영업이익(발표기준),26,-100,-95,-108,-20,,,
세전계속사업이익,3,-293,-279,-185,-272,,,
당기순이익,-5,-256,-252,-215,-262,,,
당기순이익(지배),-5,-255,-244,-201,-261,,,
당기순이익(비지배),,-2,-7,-13,-1,,,
자산총계,787,961,"1,058",862,641,,,
부채총계,371,496,460,384,256,,,
자본총계,416,465,597,477,385,,,
자본총계(지배),416,463,590,475,384,,,
자본총계(비지배),,2,,3,0,,,
자본금,69,90,122,134,186,,,
영업활동현금흐름,4,-29,-39,4,22,,,
투자활동현금흐름,-389,-132,-245,27,-5,,,
재무활동현금흐름,418,123,302,-18,3,,,
CAPEX,6,25,13,12,2,,,
FCF,-2,-54,-53,-8,21,,,
이자발생부채,300,414,336,263,126,,,
영업이익률,6.54,-25.36,-22.99,-26.49,-5.12,,,
순이익률,-1.24,-65.01,-61.23,-52.64,-67.48,,,
ROE(%),-1.37,-57.97,-46.43,-37.84,-60.79,,,
ROA(%),-0.85,-29.34,-24.94,-22.37,-34.86,,,
부채비율,89.20,106.70,77.12,80.54,66.62,,,
자본유보율,546.94,444.91,429.57,295.49,137.77,,,
EPS(원),-36,"-1,611","-1,125",-777,-857,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,102","2,620","2,451","1,799","1,044",,,
PBR(배),2.06,3.11,2.20,1.46,2.82,,,
현금DPS(원),30,0,0,0,0,,,
현금배당수익률,0.47,0.00,0.00,0.00,0.00,,,
현금배당성향(%),-82.51,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"13,789,871","18,024,493","24,376,456","26,702,985","37,113,526",,,
