0,1,2,3,4,5,6,7,8
한국정밀기계(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,230,447,429,453,172,,,
영업이익,-73,-138,-150,-14,-126,,,
영업이익(발표기준),-73,-138,-150,-14,-126,,,
세전계속사업이익,-202,-186,-181,-14,-130,,,
당기순이익,-212,-275,-185,-12,-130,,,
당기순이익(지배),-212,-275,-185,-12,-130,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,371","1,091",906,860,737,,,
부채총계,284,313,331,292,304,,,
자본총계,"1,086",778,575,568,433,,,
자본총계(지배),"1,086",778,575,568,433,,,
자본총계(비지배),,,,,,,,
자본금,42,42,42,42,42,,,
영업활동현금흐름,3,51,-24,-32,-17,,,
투자활동현금흐름,2,0,-37,5,12,,,
재무활동현금흐름,-15,7,-14,32,15,,,
CAPEX,1,4,1,1,1,,,
FCF,2,48,-25,-33,-18,,,
이자발생부채,176,174,145,179,194,,,
영업이익률,-31.81,-30.87,-34.91,-3.20,-73.40,,,
순이익률,-92.29,-61.49,-43.20,-2.71,-75.54,,,
ROE(%),-18.01,-29.48,-27.39,-2.15,-25.90,,,
ROA(%),-14.34,-22.32,-18.55,-1.39,-16.24,,,
부채비율,26.16,40.29,57.66,51.41,70.17,,,
자본유보율,"2,411.17","1,742.04","1,295.60","1,264.41",966.00,,,
EPS(원),"-2,526","-3,270","-2,204",-146,"-1,543",,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"12,930","9,257","6,840","6,763","5,154",,,
PBR(배),0.32,0.25,0.35,0.40,0.32,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,404,000","8,404,000","8,404,000","8,404,000","8,404,000",,,
