0,1,2,3,4,5,6,7,8
한국석유(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,027","4,245","4,813","4,854","4,840","5,814","5,933","6,004"
영업이익,169,142,83,61,174,134,140,145
영업이익(발표기준),169,142,83,61,174,,,
세전계속사업이익,172,171,77,-21,139,141,148,153
당기순이익,118,99,43,-77,64,87,88,90
당기순이익(지배),120,97,44,-76,65,86,88,91
당기순이익(비지배),-2,1,-1,-1,-2,,,
자산총계,"2,622","2,848","3,073","2,928","3,165","3,398","3,579","3,747"
부채총계,"1,232","1,381","1,596","1,541","1,725","1,882","1,985","2,072"
자본총계,"1,390","1,467","1,477","1,387","1,440","1,516","1,594","1,675"
자본총계(지배),"1,393","1,469","1,479","1,390","1,445",,,
자본총계(비지배),-3,-1,,-3,-5,,,
자본금,33,33,33,33,33,63,63,63
영업활동현금흐름,52,62,-89,215,171,-2,141,135
투자활동현금흐름,-49,-118,-123,-49,-78,-158,-158,-132
재무활동현금흐름,-15,78,185,-99,3,114,53,55
CAPEX,62,20,50,78,30,167,134,107
FCF,-10,41,-138,137,141,-133,2,22
이자발생부채,637,728,958,923,940,,,
영업이익률,4.19,3.35,1.72,1.26,3.60,2.31,2.36,2.42
순이익률,2.93,2.33,0.89,-1.58,1.31,1.50,1.48,1.50
ROE(%),8.92,6.80,2.99,-5.29,4.59,,,
ROA(%),4.70,3.61,1.45,-2.56,2.08,2.65,2.52,2.46
부채비율,88.68,94.09,108.04,111.11,119.76,124.14,124.53,123.70
자본유보율,"4,176.96","4,433.87","4,519.12","4,255.90","4,434.46",,,
EPS(원),943,766,347,-598,513,677,693,717
PER(배),5.65,6.52,20.09,N/A,10.24,26.20,24.52,23.71
BPS(원),"11,054","11,665","11,939","11,221","11,762",,,
PBR(배),0.48,0.43,0.58,0.48,0.45,,,
현금DPS(원),77,103,77,77,83,,,
현금배당수익률,1.45,2.07,1.11,1.44,1.57,,,
현금배당성향(%),8.09,13.26,21.30,-12.35,15.09,,,
발행주식수(보통주),"12,694,120","12,694,120","12,694,120","12,694,120","12,694,120",,,
