0,1,2,3,4,5,6,7,8
서울전자통신(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,891,918,846,656,598,,,
영업이익,27,8,-17,-18,-13,,,
영업이익(발표기준),27,8,-17,-18,-13,,,
세전계속사업이익,51,-19,-46,1,-35,,,
당기순이익,84,-16,-42,41,-34,,,
당기순이익(지배),84,-16,-42,41,-34,,,
당기순이익(비지배),0,,,,,,,
자산총계,770,753,809,"1,374","1,607",,,
부채총계,396,378,468,439,502,,,
자본총계,374,375,341,935,"1,105",,,
자본총계(지배),374,375,341,935,"1,105",,,
자본총계(비지배),,,,,,,,
자본금,303,324,324,348,348,,,
영업활동현금흐름,-105,-35,20,-23,28,,,
투자활동현금흐름,-30,-44,-29,-32,-26,,,
재무활동현금흐름,97,68,13,23,25,,,
CAPEX,26,38,6,31,2,,,
FCF,-131,-73,14,-54,27,,,
이자발생부채,233,234,242,233,251,,,
영업이익률,3.06,0.83,-2.00,-2.79,-2.11,,,
순이익률,9.45,-1.73,-4.94,6.18,-5.64,,,
ROE(%),25.80,-4.23,-11.67,6.35,-3.31,,,
ROA(%),12.14,-2.08,-5.35,3.71,-2.26,,,
부채비율,105.81,100.57,137.39,46.96,45.41,,,
자본유보율,-59.45,13.40,3.08,22.74,13.44,,,
EPS(원),139,-25,-65,59,-48,,,
PER(배),9.05,N/A,N/A,17.25,N/A,,,
BPS(원),618,580,526,"1,343","1,588",,,
PBR(배),2.04,2.05,2.21,0.75,0.54,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"60,541,638","64,764,286","64,764,286","69,588,847","69,588,847",,,
