0,1,2,3,4,5,6,7,8
원풍물산(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,464,441,427,408,291,,,
영업이익,3,4,-4,-13,-66,,,
영업이익(발표기준),3,4,-4,-13,-66,,,
세전계속사업이익,-6,1,-36,-26,-88,,,
당기순이익,-6,1,-36,-27,-81,,,
당기순이익(지배),-6,1,-36,-27,-81,,,
당기순이익(비지배),,,,,,,,
자산총계,473,470,466,673,523,,,
부채총계,182,168,222,205,187,,,
자본총계,291,302,244,468,336,,,
자본총계(지배),291,302,244,468,336,,,
자본총계(비지배),,,,,,,,
자본금,184,192,192,203,203,,,
영업활동현금흐름,12,-5,-8,3,-35,,,
투자활동현금흐름,-25,-7,-33,-38,-2,,,
재무활동현금흐름,3,6,52,27,12,,,
CAPEX,9,7,4,4,3,,,
FCF,2,-12,-12,-1,-38,,,
이자발생부채,98,92,127,101,105,,,
영업이익률,0.58,0.87,-1.03,-3.28,-22.71,,,
순이익률,-1.38,0.19,-8.39,-6.71,-27.96,,,
ROE(%),-2.24,0.28,-13.11,-7.68,-20.24,,,
ROA(%),-1.37,0.18,-7.65,-4.80,-13.60,,,
부채비율,62.38,55.59,90.73,43.91,55.82,,,
자본유보율,31.24,32.24,12.49,45.17,5.21,,,
EPS(원),-17,2,-93,-70,-200,,,
PER(배),N/A,"1,518.05",N/A,N/A,N/A,,,
BPS(원),790,787,648,"1,171",840,,,
PBR(배),4.96,4.21,4.73,2.89,2.98,,,
현금DPS(원),0,0,0,,,,,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"36,848,572","38,391,781","38,391,781","40,693,679","40,693,679",,,
