0,1,2,3,4,5,6,7,8
켐트로닉스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,461","2,928","3,374","4,035","5,300","5,513","6,289","7,452"
영업이익,6,-103,94,263,221,366,431,551
영업이익(발표기준),6,-103,94,263,221,,,
세전계속사업이익,-67,-190,17,197,196,324,381,513
당기순이익,-59,-161,11,166,180,282,317,426
당기순이익(지배),-60,-162,11,162,170,267,299,403
당기순이익(비지배),1,1,1,4,10,,,
자산총계,"2,264","2,207","2,316","2,941","3,686","4,189","4,441","4,853"
부채총계,"1,490","1,455","1,528","1,947","2,504","2,761","2,733","2,755"
자본총계,774,751,787,994,"1,182","1,428","1,708","2,098"
자본총계(지배),771,747,782,964,"1,132","1,363","1,626","1,993"
자본총계(비지배),4,5,,29,50,,,
자본금,51,68,69,73,74,74,74,74
영업활동현금흐름,265,130,12,545,123,263,561,658
투자활동현금흐름,-193,-162,-84,-461,-387,-149,-654,-257
재무활동현금흐름,-102,61,59,138,391,194,-163,-161
CAPEX,178,117,92,307,506,200,700,300
FCF,87,14,-79,238,-383,163,-38,446
이자발생부채,"1,240","1,104","1,195","1,327","1,827",,,
영업이익률,0.24,-3.52,2.79,6.52,4.17,6.64,6.85,7.39
순이익률,-2.40,-5.51,0.34,4.11,3.40,5.12,5.04,5.72
ROE(%),-7.67,-21.41,1.40,18.50,16.24,21.40,20.01,22.27
ROA(%),-2.56,-7.22,0.51,6.31,5.43,7.16,7.35,9.17
부채비율,192.41,193.70,194.06,195.99,211.82,193.35,160.01,131.32
자본유보율,"1,454.78","1,044.21","1,074.20","1,267.87","1,430.85",,,
EPS(원),-561,"-1,378",78,"1,160","1,164","1,797","2,012","2,712"
PER(배),N/A,N/A,78.93,15.55,23.75,15.05,13.44,9.97
BPS(원),"7,532","5,703","5,884","6,819","7,846","9,446","11,269","13,812"
PBR(배),1.11,0.99,1.05,2.65,3.52,2.86,2.40,1.96
현금DPS(원),0,0,0,300,250,250,250,250
현금배당수익률,0.00,0.00,0.00,1.66,0.90,0.92,0.92,0.92
현금배당성향(%),0.00,0.00,20.60,26.26,21.19,13.91,12.42,9.22
발행주식수(보통주),"10,658,353","12,426,254","12,624,273","14,572,295","14,858,157",,,
