0,1,2,3,4,5,6,7,8
솔루엠(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,698","5,468","7,093","9,136","10,765","11,478","14,258","17,749"
영업이익,51,-186,-94,513,564,271,828,"1,310"
영업이익(발표기준),51,-186,-94,513,564,,,
세전계속사업이익,30,-251,-212,403,420,275,814,"1,300"
당기순이익,21,-209,-170,385,389,236,692,"1,104"
당기순이익(지배),21,-209,-170,385,389,236,692,"1,104"
당기순이익(비지배),0,0,0,0,0,,,
자산총계,"3,204","2,871","3,467","3,417","4,544","5,862","7,029","8,390"
부채총계,"2,571","2,451","3,214","2,785","3,377","3,772","4,267","4,544"
자본총계,632,420,253,632,"1,167","2,090","2,762","3,846"
자본총계(지배),632,420,253,632,"1,167","1,400","2,100","3,020"
자본총계(비지배),0,0,0,0,0,,,
자본금,186,186,187,189,200,250,250,250
영업활동현금흐름,-126,-27,-299,907,420,12,673,814
투자활동현금흐름,-427,-357,-255,-217,-574,-442,-290,-270
재무활동현금흐름,"1,031",233,478,-375,261,980,-254,-419
CAPEX,254,407,187,178,487,398,195,175
FCF,-380,-433,-486,729,-66,,419,"1,940"
이자발생부채,800,"1,067","1,589","1,334","1,546",,,
영업이익률,0.89,-3.41,-1.32,5.62,5.24,2.36,5.80,7.38
순이익률,0.36,-3.81,-2.39,4.21,3.61,2.06,4.85,6.22
ROE(%),,-39.66,-50.46,86.98,43.26,18.43,39.54,43.15
ROA(%),,-6.87,-5.36,11.18,9.78,4.54,10.74,14.33
부채비율,406.69,584.05,"1,269.68",440.89,289.41,180.44,154.49,118.13
자본유보율,241.37,130.57,42.27,248.13,518.37,,,
EPS(원),65,-554,-451,"1,013",982,483,"1,384","2,209"
PER(배),,,,,,48.42,16.91,10.59
BPS(원),"1,678","1,114",670,"1,655","2,922","2,804","4,209","6,053"
PBR(배),0.00,0.00,0.00,0.00,0.00,8.35,5.56,3.87
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,,,,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"31,938,888","31,938,888","32,038,888","33,948,362","36,108,362",,,
