0,1,2,3,4,5,6,7,8
리더스코스메틱(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,813","1,399","1,392",956,937,,,
영업이익,194,-3,-136,-278,-117,,,
영업이익(발표기준),194,-3,-136,-278,-117,,,
세전계속사업이익,117,-117,-134,-492,-217,,,
당기순이익,77,-79,-137,-578,171,,,
당기순이익(지배),46,-59,-85,-554,227,,,
당기순이익(비지배),31,-20,-52,-24,-56,,,
자산총계,"1,906","1,929","1,641","1,329","1,466",,,
부채총계,705,838,654,839,781,,,
자본총계,"1,202","1,092",987,490,685,,,
자본총계(지배),896,810,764,289,677,,,
자본총계(비지배),306,281,,201,7,,,
자본금,90,90,91,91,91,,,
영업활동현금흐름,270,53,-35,-179,-52,,,
투자활동현금흐름,-265,29,34,-54,-271,,,
재무활동현금흐름,-53,80,-29,118,324,,,
CAPEX,134,186,32,67,52,,,
FCF,135,-133,-67,-246,-104,,,
이자발생부채,419,462,425,563,545,,,
영업이익률,10.72,-0.18,-9.79,-29.09,-12.47,,,
순이익률,4.26,-5.66,-9.87,-60.39,18.20,,,
ROE(%),5.39,-6.90,-10.86,-105.20,46.92,,,
ROA(%),4.16,-4.13,-7.70,-38.90,12.21,,,
부채비율,58.63,76.76,66.29,171.04,114.13,,,
자본유보율,910.66,811.16,654.56,47.29,302.57,,,
EPS(원),259,-328,-474,"-3,046","1,247",,,
PER(배),84.92,N/A,N/A,N/A,2.92,,,
BPS(원),"5,216","4,717","4,388","1,660","3,888",,,
PBR(배),4.22,3.83,2.51,3.40,0.94,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"17,939,517","17,939,517","18,170,414","18,187,414","18,187,414",,,
