0,1,2,3,4,5,6,7,8
코미코(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,940,"1,251","1,666","1,735","2,008","2,561","2,889","3,238"
영업이익,177,265,406,345,356,590,628,770
영업이익(발표기준),177,265,406,345,356,,,
세전계속사업이익,156,251,386,290,331,596,608,758
당기순이익,108,188,303,228,233,446,458,566
당기순이익(지배),106,186,295,221,223,446,458,566
당기순이익(비지배),2,3,8,7,10,,,
자산총계,932,"1,211","2,327","2,921","3,151","3,671","3,992","4,511"
부채총계,530,491,"1,330","1,699","1,456","1,534","1,436","1,426"
자본총계,402,720,997,"1,221","1,695","2,136","2,556","3,086"
자본총계(지배),381,697,941,"1,157","1,620","2,096","2,522","3,046"
자본총계(비지배),20,22,,64,75,,,
자본금,35,44,44,44,50,50,50,50
영업활동현금흐름,153,270,298,389,521,628,673,806
투자활동현금흐름,-36,-132,-781,-800,-178,-506,-280,-409
재무활동현금흐름,-40,69,817,203,-127,-54,-162,-134
CAPEX,38,135,566,566,278,442,244,366
FCF,115,135,-268,-177,243,223,558,409
이자발생부채,307,189,938,"1,304","1,002",,,
영업이익률,18.87,21.19,24.35,19.90,17.72,23.04,21.72,23.78
순이익률,11.45,15.05,18.18,13.15,11.61,17.41,15.84,17.49
ROE(%),30.96,34.40,36.03,21.04,16.06,24.00,19.81,20.35
ROA(%),12.24,17.56,17.12,8.70,7.68,13.08,11.94,13.33
부채비율,132.00,68.24,133.47,139.15,85.89,71.82,56.15,46.20
자본유보율,974.28,"1,553.99","2,101.96","2,525.69","3,185.04",,,
EPS(원),"1,515","2,308","3,363","2,515","2,465","4,452","4,566","5,653"
PER(배),,11.11,6.35,11.09,20.26,12.17,11.87,9.59
BPS(원),"5,446","7,948","10,722","13,185","16,284","21,001","25,258","30,507"
PBR(배),0.00,3.23,1.99,2.12,3.07,2.58,2.15,1.78
현금DPS(원),462,330,400,400,350,350,375,375
현금배당수익률,,1.29,1.87,1.43,0.70,0.65,0.69,0.69
현금배당성향(%),30.49,15.61,11.89,15.91,15.61,7.86,8.21,6.63
발행주식수(보통주),"7,000,000","8,775,000","8,775,000","8,775,000","9,987,721",,,
