0,1,2,3,4,5,6,7,8
성광벤드(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,031","1,457","1,699","2,024","1,808","1,415","1,880","2,129"
영업이익,29,-186,-145,70,11,-40,68,132
영업이익(발표기준),29,-186,-145,70,11,,,
세전계속사업이익,61,-243,-103,97,-9,8,89,154
당기순이익,46,-163,-83,62,-14,2,70,116
당기순이익(지배),46,-163,-83,62,-14,2,70,116
당기순이익(비지배),,,,,,,,
자산총계,"5,322","5,025","4,997","5,020","4,936","4,932","5,039","5,141"
부채총계,632,521,637,628,564,577,634,638
자본총계,"4,691","4,504","4,360","4,393","4,372","4,354","4,406","4,503"
자본총계(지배),"4,691","4,504","4,360","4,393","4,372","4,369","4,451","4,586"
자본총계(비지배),,,,,,,,
자본금,143,143,143,143,143,142,142,142
영업활동현금흐름,388,107,-227,159,6,270,78,110
투자활동현금흐름,-49,-254,179,-4,-66,-36,-38,-32
재무활동현금흐름,-129,-44,6,-64,-34,-31,-56,-55
CAPEX,2,5,60,29,139,25,34,32
FCF,386,102,-286,130,-133,310,-120,10
이자발생부채,192,193,232,201,201,,,
영업이익률,1.43,-12.79,-8.54,3.45,0.62,-2.79,3.62,6.22
순이익률,2.25,-11.20,-4.91,3.05,-0.77,0.18,3.72,5.45
ROE(%),0.98,-3.55,-1.88,1.41,-0.32,0.06,1.59,2.57
ROA(%),0.85,-3.15,-1.66,1.23,-0.28,0.05,1.40,2.28
부채비율,13.46,11.57,14.61,14.29,12.90,13.25,14.38,14.17
자본유보율,"3,272.01","3,144.26","3,047.40","3,066.65","3,052.02",,,
EPS(원),160,-571,-291,216,-49,9,245,406
PER(배),55.55,N/A,N/A,48.00,N/A,901.47,32.20,19.43
BPS(원),"16,795","16,126","15,612","15,728","15,653","15,643","15,937","16,420"
PBR(배),0.53,0.62,0.73,0.66,0.47,0.50,0.49,0.48
현금DPS(원),150,100,100,100,100,100,100,100
현금배당수익률,1.69,1.00,0.88,0.97,1.37,1.27,1.27,1.27
현금배당성향(%),91.84,-17.11,-27.16,45.28,-200.91,"1,144.00",40.86,24.65
발행주식수(보통주),"28,600,000","28,600,000","28,600,000","28,600,000","28,600,000",,,
