0,1,2,3,4,5,6,7,8
텔콘RF제약(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,298,411,577,525,331,,,
영업이익,-81,-127,-79,31,-21,,,
영업이익(발표기준),-81,-127,-79,31,-21,,,
세전계속사업이익,-70,-204,-152,-549,-438,,,
당기순이익,-66,-205,-152,-550,-442,,,
당기순이익(지배),-42,-164,-138,-548,-431,,,
당기순이익(비지배),-23,-40,-14,-2,-11,,,
자산총계,"1,184","2,096","1,818","1,295","1,851",,,
부채총계,361,751,263,164,936,,,
자본총계,824,"1,345","1,555","1,131",915,,,
자본총계(지배),649,"1,077","1,540","1,119",913,,,
자본총계(비지배),225,339,14,13,1,,,
자본금,58,73,82,85,88,,,
영업활동현금흐름,-49,-99,-92,50,28,,,
투자활동현금흐름,-501,-822,-574,-1,-621,,,
재무활동현금흐름,477,992,943,38,683,,,
CAPEX,25,106,26,10,11,,,
FCF,-74,-205,-119,41,17,,,
이자발생부채,210,662,192,122,883,,,
영업이익률,-27.14,-30.88,-13.64,5.96,-6.31,,,
순이익률,-22.03,-49.74,-26.29,-104.73,-133.33,,,
ROE(%),-7.79,-19.05,-10.51,-41.23,-41.93,,,
ROA(%),-7.89,-12.48,-7.75,-35.31,-27.91,,,
부채비율,43.81,55.87,16.95,14.46,102.30,,,
자본유보율,961.00,"1,389.29","1,741.51","1,196.20",888.81,,,
EPS(원),-79,-255,-179,-662,-503,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"1,117","1,481","1,871","1,312","1,044",,,
PBR(배),3.83,10.06,4.43,3.71,5.81,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"58,096,770","72,707,982","82,330,083","85,277,028","87,509,012",,,
