0,1,2,3,4,5,6,7,8
창해에탄올(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,126","2,169","1,954","1,873","1,147",,,
영업이익,78,122,105,46,194,,,
영업이익(발표기준),78,122,105,46,194,,,
세전계속사업이익,-28,48,-36,111,177,,,
당기순이익,-28,121,-146,53,134,,,
당기순이익(지배),17,50,37,201,130,,,
당기순이익(비지배),-45,71,-183,-148,4,,,
자산총계,"3,995","3,831","3,654","1,930","1,958",,,
부채총계,"2,231","2,010","2,068",662,620,,,
자본총계,"1,764","1,821","1,586","1,268","1,338",,,
자본총계(지배),"1,104","1,092","1,059","1,244","1,309",,,
자본총계(비지배),660,729,,24,29,,,
자본금,42,46,46,46,46,,,
영업활동현금흐름,15,260,91,249,122,,,
투자활동현금흐름,-987,-114,-52,-3,-22,,,
재무활동현금흐름,846,-169,-6,-309,-108,,,
CAPEX,418,221,74,73,21,,,
FCF,-403,39,16,176,101,,,
이자발생부채,"1,613","1,475","1,552",542,493,,,
영업이익률,3.68,5.60,5.35,2.44,16.95,,,
순이익률,-1.33,5.57,-7.45,2.80,11.70,,,
ROE(%),1.49,4.55,3.46,17.45,10.19,,,
ROA(%),-0.76,3.09,-3.89,1.88,6.90,,,
부채비율,126.52,110.41,130.42,52.24,46.35,,,
자본유보율,"2,679.83","2,476.36","2,483.07","2,885.43","3,059.87",,,
EPS(원),202,551,404,"2,185","1,414",,,
PER(배),96.49,31.58,33.01,5.74,9.54,,,
BPS(원),"13,264","13,289","13,326","16,076","17,252",,,
PBR(배),1.47,1.31,1.00,0.78,0.78,,,
현금DPS(원),500,600,600,600,600,,,
현금배당수익률,2.56,3.45,4.49,4.78,4.44,,,
현금배당성향(%),247.14,98.61,128.23,23.11,35.02,,,
발행주식수(보통주),"8,444,121","9,190,885","9,190,885","9,190,885","9,190,885",,,
