0,1,2,3,4,5,6,7,8
픽셀플러스(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,734,549,378,353,391,,,
영업이익,-74,-107,-94,-83,10,,,
영업이익(발표기준),-74,-107,-94,-83,10,,,
세전계속사업이익,-55,-39,-91,-61,40,,,
당기순이익,-68,-22,-95,-61,40,,,
당기순이익(지배),-67,-22,-95,-61,40,,,
당기순이익(비지배),-1,,,,,,,
자산총계,"1,103",999,899,834,865,,,
부채총계,78,34,46,56,60,,,
자본총계,"1,024",965,852,778,804,,,
자본총계(지배),"1,024",965,852,778,804,,,
자본총계(비지배),,,,,,,,
자본금,41,41,41,41,41,,,
영업활동현금흐름,8,-54,-76,-16,20,,,
투자활동현금흐름,180,12,32,-8,119,,,
재무활동현금흐름,-111,-37,-7,-7,-2,,,
CAPEX,4,5,91,4,27,,,
FCF,4,-59,-167,-20,-8,,,
이자발생부채,,0,0,7,8,,,
영업이익률,-10.11,-19.53,-24.91,-23.61,2.49,,,
순이익률,-9.25,-4.04,-25.11,-17.38,10.19,,,
ROE(%),-6.11,-2.23,-10.46,-7.54,5.03,,,
ROA(%),-5.75,-2.11,-10.02,-7.09,4.69,,,
부채비율,7.65,3.54,5.44,7.19,7.50,,,
자본유보율,"2,740.38","2,664.83","2,413.38","2,246.21","2,345.06",,,
EPS(원),-832,-271,"-1,164",-752,488,,,
PER(배),N/A,N/A,N/A,N/A,15.26,,,
BPS(원),"13,988","13,711","12,293","11,436","12,628",,,
PBR(배),1.12,0.73,0.49,0.35,0.59,,,
현금DPS(원),100,100,100,,,,,
현금배당수익률,0.64,1.00,1.66,,,,,
현금배당성향(%),-10.78,-31.80,-7.29,0.00,0.00,,,
발행주식수(보통주),"8,166,558","8,166,558","8,166,558","8,166,558","8,166,558",,,
