0,1,2,3,4,5,6,7,8
하나금융19호스팩(금융),,,,,"2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,,,,,,0,
영업이익,,,,,,,0,
영업이익(발표기준),,,,,,,0,
세전계속사업이익,,,,,,,0,
당기순이익,,,,,,,0,
당기순이익(지배),,,,,,,0,
당기순이익(비지배),,,,,,,0,
자산총계,,,,,,,137,
부채총계,,,,,,,19,
자본총계,,,,,,,117,
자본총계(지배),,,,,,,117,
자본총계(비지배),,,,,,,,
자본금,,,,,,,6,
영업활동현금흐름,,,,,,,0,
투자활동현금흐름,,,,,,,0,
재무활동현금흐름,,,,,,,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,,,,,,17,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,,,,,,
ROA(%),,,,,,,,
부채비율,,,,,,,16.56,
자본유보율,,,,,,,"1,760.34",
EPS(원),,,,,,,-6,
PER(배),,,,,,,,
BPS(원),,,,,,,"1,860",
PBR(배),,,,,,,0.00,
현금DPS(원),,,,,,0,,
현금배당수익률,,,,,,,,
현금배당성향(%),,,,,,,0.00,
발행주식수(보통주),,,,,,"810,000","6,310,000",
