0,1,2,3,4,5,6,7,8
LF(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"17,067","18,517","16,105","17,518","3,983","4,653","3,864","5,018"
영업이익,"1,195",875,771,"1,474",275,511,223,465
영업이익(발표기준),"1,195",875,771,,275,511,223,
세전계속사업이익,"1,202","1,005",545,"1,970",233,834,461,
당기순이익,813,694,286,"1,250",139,626,323,
당기순이익(지배),832,676,173,"1,060",87,559,276,
당기순이익(비지배),-19,18,113,,51,67,47,
자산총계,"16,518","24,171","24,794","26,190","23,997","24,275","24,569","26,190"
부채총계,"4,684","10,256","10,650","10,940","10,053","9,777","9,801","10,940"
자본총계,"11,834","13,915","14,144","15,250","13,944","14,497","14,768","15,250"
자본총계(지배),"11,733","12,213","12,335","13,250","12,281","12,832","13,107","13,250"
자본총계(비지배),,"1,702","1,809",,"1,663","1,665","1,662",
자본금,"1,462","1,462","1,462","1,460","1,462","1,462","1,462","1,460"
영업활동현금흐름,"1,247","1,516","3,056","1,640",66,"1,562",66,
투자활동현금흐름,"1,390","-2,409","-2,696",-290,114,-263,-421,
재무활동현금흐름,-536,28,497,-240,-976,-453,174,
CAPEX,491,568,533,540,169,334,201,
FCF,756,947,"2,523",,-103,"1,229",-135,
이자발생부채,"1,858","7,010","7,810",,"7,036","6,612","6,530",
영업이익률,7.00,4.73,4.78,8.41,6.90,10.97,5.77,9.27
순이익률,4.77,3.75,1.78,7.14,3.48,13.46,8.37,
ROE(%),7.35,5.65,1.41,8.29,1.93,5.24,7.33,
ROA(%),5.01,3.41,1.17,4.90,1.40,3.11,4.49,
부채비율,39.58,73.70,75.30,71.74,72.09,67.44,66.36,71.74
자본유보율,717.69,751.83,754.06,,750.30,788.54,807.45,
EPS(원),"2,846","2,313",592,"3,625",299,"1,913",945,
PER(배),8.73,8.00,24.83,4.69,20.39,9.09,5.66,
BPS(원),"40,126","41,768","43,342","46,557","43,153","45,090","46,053","46,557"
PBR(배),0.62,0.44,0.34,0.37,0.38,0.45,0.39,0.37
현금DPS(원),500,500,500,500,,,,
현금배당수익률,2.01,2.70,3.40,2.94,,,,
현금배당성향(%),17.57,21.61,82.21,13.79,0.00,,0.00,
발행주식수(보통주),"29,240,000","29,240,000","29,240,000",,"29,240,000",,,
