0,1,2,3,4,5,6,7,8
대동스틸(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,015","1,133","1,064",,320,445,403,
영업이익,-4,-5,10,,44,91,55,
영업이익(발표기준),-4,-5,10,,44,91,55,
세전계속사업이익,0,3,2,,49,93,56,
당기순이익,0,3,2,,38,72,44,
당기순이익(지배),0,3,2,,38,72,44,
당기순이익(비지배),,,,,,,,
자산총계,736,783,800,,869,"1,035","1,068",
부채총계,120,172,174,,203,284,278,
자본총계,617,611,627,,666,751,790,
자본총계(지배),617,611,627,,666,751,790,
자본총계(비지배),,,,,,,,
자본금,50,50,50,,50,50,50,
영업활동현금흐름,58,-14,49,,-9,30,-63,
투자활동현금흐름,-61,12,-47,,-62,58,20,
재무활동현금흐름,1,27,5,,5,-3,0,
CAPEX,5,0,,,,11,5,
FCF,52,-14,49,,-9,19,-68,
이자발생부채,8,40,49,,55,56,55,
영업이익률,-0.41,-0.46,0.98,,13.76,20.39,13.55,
순이익률,0.05,0.28,0.19,,11.95,16.09,10.88,
ROE(%),0.07,0.51,0.32,,5.56,18.60,23.36,
ROA(%),0.06,0.41,0.25,,4.22,13.58,18.04,
부채비율,19.42,28.15,27.71,,30.50,37.76,35.16,
자본유보율,"1,166.10","1,158.39","1,162.93",,"1,240.53","1,373.56","1,461.21",
EPS(원),5,31,20,,382,715,438,
PER(배),"2,156.74",170.50,241.63,,15.92,6.21,4.55,
BPS(원),"6,215","6,159","6,317",,"6,709","7,570","7,965",
PBR(배),1.63,0.87,0.76,,0.83,1.02,0.92,
현금DPS(원),50,30,30,,,,,
현금배당수익률,0.50,0.56,0.62,,,,,
현금배당성향(%),"1,059.36",95.22,149.53,,,,0.00,
발행주식수(보통주),"10,000,000","10,000,000","10,000,000",,"10,000,000","10,000,000",,
