0,1,2,3,4,5,6,7,8
조흥(필수소비재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,681","1,951","2,226",,556,618,644,
영업이익,114,124,118,,47,63,46,
영업이익(발표기준),114,124,118,,47,63,46,
세전계속사업이익,100,95,88,,74,62,37,
당기순이익,80,78,75,,58,55,23,
당기순이익(지배),80,78,75,,58,55,23,
당기순이익(비지배),,,,,,,,
자산총계,"1,953","2,180","2,483",,"2,407","2,534","2,552",
부채총계,698,886,"1,151",,"1,053","1,125","1,121",
자본총계,"1,255","1,295","1,332",,"1,354","1,409","1,432",
자본총계(지배),"1,255","1,295","1,332",,"1,354","1,409","1,432",
자본총계(비지배),,,,,,,,
자본금,30,30,30,,30,30,30,
영업활동현금흐름,132,31,-54,,84,102,125,
투자활동현금흐름,-193,-177,-122,,-19,-113,-51,
재무활동현금흐름,154,124,180,,-120,-19,-22,
CAPEX,199,184,128,,22,112,52,
FCF,-67,-153,-182,,62,-10,73,
이자발생부채,512,706,922,,824,839,823,
영업이익률,6.77,6.33,5.29,,8.53,10.25,7.17,
순이익률,4.78,4.02,3.38,,10.41,8.89,3.57,
ROE(%),6.54,6.15,5.72,,10.13,12.24,11.42,
ROA(%),4.42,3.80,3.22,,5.46,6.36,6.16,
부채비율,55.60,68.41,86.38,,77.78,79.88,78.27,
자본유보율,"4,083.91","4,215.40","4,341.02",,"4,413.37","4,596.07","4,672.28",
EPS(원),"13,393","13,076","12,528",,"9,639","9,156","3,830",
PER(배),13.63,11.43,13.97,,8.09,7.29,7.37,
BPS(원),"209,196","215,770","222,051",,"225,668","234,803","238,614",
PBR(배),0.87,0.69,0.79,,0.79,0.85,0.81,
현금DPS(원),"6,000","6,000","6,000",,0,0,0,
현금배당수익률,3.29,4.01,3.43,,,,,
현금배당성향(%),44.80,45.89,47.89,,,,,
발행주식수(보통주),"600,000","600,000","600,000",,"600,000","600,000","600,000",
