0,1,2,3,4,5,6,7,8
IBKS제12호스팩(금융),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,,0,0,,0,0,0,
영업이익,,0,-1,,0,0,0,
영업이익(발표기준),,0,-1,,0,0,0,
세전계속사업이익,,0,0,,0,0,0,
당기순이익,,0,0,,0,0,0,
당기순이익(지배),,0,0,,0,0,0,
당기순이익(비지배),,0,0,,0,0,0,
자산총계,,72,72,,72,72,72,
부채총계,,12,12,,12,12,12,
자본총계,,60,60,,59,59,59,
자본총계(지배),,60,60,,59,59,59,
자본총계(비지배),,,,,,,,
자본금,,3,3,,3,3,3,
영업활동현금흐름,,0,0,,0,0,0,
투자활동현금흐름,,-58,-1,,0,0,0,
재무활동현금흐름,,72,0,,0,0,0,
CAPEX,,,,,,,,
FCF,,,,,,,,
이자발생부채,,12,12,,12,12,12,
영업이익률,,,,,,,,
순이익률,,,,,,,,
ROE(%),,,-0.52,,-0.81,-0.92,-0.54,
ROA(%),,,-0.43,,-0.67,-0.76,-0.45,
부채비율,,20.18,20.42,,20.51,20.58,20.72,
자본유보율,,"1,819.36","1,809.41",,"1,803.09","1,802.31","1,801.20",
EPS(원),,-63,-10,,-6,-1,-1,
PER(배),,N/A,N/A,,N/A,N/A,N/A,
BPS(원),,"1,919","1,909",,"1,903","1,902","1,901",
PBR(배),,1.07,1.14,,1.14,1.16,1.19,
현금DPS(원),,0,,,,,,
현금배당수익률,,0.00,,,,,,
현금배당성향(%),,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),,"3,120,000","3,120,000",,"3,120,000","3,120,000","3,120,000",
