0,1,2,3,4,5,6,7,8
삼양옵틱스(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,605,636,386,,87,135,142,
영업이익,141,157,30,,6,26,27,
영업이익(발표기준),141,157,30,,6,26,27,
세전계속사업이익,153,164,21,,11,26,30,
당기순이익,125,136,21,,9,23,26,
당기순이익(지배),125,136,21,,9,23,26,
당기순이익(비지배),,,,,,,,
자산총계,455,495,445,,468,453,454,
부채총계,94,102,100,,164,125,130,
자본총계,361,393,345,,304,328,324,
자본총계(지배),361,393,345,,304,328,324,
자본총계(비지배),,,,,,,,
자본금,50,50,50,,50,51,51,
영업활동현금흐름,146,118,138,,28,15,46,
투자활동현금흐름,-27,-29,-30,,-9,-10,-4,
재무활동현금흐름,-118,-110,-73,,-1,-50,-31,
CAPEX,27,29,30,,10,10,4,
FCF,119,89,108,,18,4,42,
이자발생부채,0,13,33,,33,32,32,
영업이익률,23.39,24.73,7.72,,6.53,18.87,18.97,
순이익률,20.63,21.32,5.55,,10.04,17.25,18.54,
ROE(%),34.73,35.97,5.80,,7.54,13.28,19.00,
ROA(%),27.81,28.55,4.55,,4.99,10.22,14.03,
부채비율,26.05,25.97,28.99,,54.10,38.12,39.95,
자본유보율,597.38,662.40,566.33,,483.97,533.63,525.79,
EPS(원),"1,246","1,347",212,,87,231,260,
PER(배),10.35,9.47,44.38,,40.73,23.92,17.85,
BPS(원),"3,599","3,904","3,429",,"3,016","3,254","3,215",
PBR(배),3.58,3.27,2.74,,3.24,3.24,3.47,
현금DPS(원),"1,100","1,000",600,,0,300,0,
현금배당수익률,8.53,7.84,6.38,,,,,
현금배당성향(%),88.43,74.18,282.23,,0.00,129.42,0.00,
발행주식수(보통주),"10,038,600","10,090,000","10,092,700",,"10,092,700","10,108,800","10,108,800",
