0,1,2,3,4,5,6,7,8
신성통상(경기관련소비재),"2019/06
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"9,549","10,272","11,999",,"2,636","3,004","2,873",
영업이익,407,414,743,,94,336,150,
영업이익(발표기준),407,414,743,,94,336,150,
세전계속사업이익,99,122,484,,18,206,91,
당기순이익,26,3,288,,10,105,48,
당기순이익(지배),26,3,288,,10,105,48,
당기순이익(비지배),,,,,,,,
자산총계,"6,919","8,583","8,985",,"8,775","8,985","9,594",
부채총계,"4,631","6,276","6,335",,"6,234","6,335","6,890",
자본총계,"2,288","2,308","2,650",,"2,541","2,650","2,704",
자본총계(지배),"2,288","2,308","2,650",,"2,541","2,650","2,704",
자본총계(비지배),,,,,,,,
자본금,719,719,719,,719,719,719,
영업활동현금흐름,118,564,"1,736",,224,420,195,
투자활동현금흐름,-302,-480,-783,,-265,-179,-174,
재무활동현금흐름,235,151,-746,,82,-352,-99,
CAPEX,226,427,501,,102,136,110,
FCF,-108,137,"1,235",,123,284,85,
이자발생부채,"3,224","4,775","4,468",,"4,515","4,468","4,476",
영업이익률,4.26,4.03,6.19,,3.57,11.17,5.23,
순이익률,0.27,0.03,2.40,,0.38,3.50,1.66,
ROE(%),1.11,0.15,11.62,,6.72,11.62,14.58,
ROA(%),0.38,0.04,3.28,,1.94,3.28,3.97,
부채비율,202.44,271.94,239.05,,245.30,239.05,254.82,
자본유보율,219.04,218.37,258.41,,256.49,258.41,277.76,
EPS(원),18,2,200,,7,73,33,
PER(배),60.73,733.95,18.41,,14.86,18.41,14.33,
BPS(원),"1,592","1,606","1,844",,"1,768","1,844","1,881",
PBR(배),0.68,1.09,2.00,,0.96,2.00,1.95,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"143,708,390","143,708,390","143,708,390",,"143,708,390","143,708,390","143,708,390",
