0,1,2,3,4,5,6,7,8
골드앤에스(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,87,76,41,,13,36,39,
영업이익,-44,-71,-38,,0,3,2,
영업이익(발표기준),-44,-71,-38,,0,3,2,
세전계속사업이익,-63,-246,-23,,-5,8,2,
당기순이익,-56,-249,-23,,-5,8,2,
당기순이익(지배),-56,-249,-23,,-5,8,2,
당기순이익(비지배),0,,,,,,,
자산총계,413,161,231,,258,237,255,
부채총계,287,212,72,,104,90,104,
자본총계,126,-51,159,,154,147,151,
자본총계(지배),126,-51,159,,154,147,151,
자본총계(비지배),0,0,0,,0,0,0,
자본금,114,13,181,,181,181,181,
영업활동현금흐름,-29,-65,-7,,2,-7,18,
투자활동현금흐름,-132,-47,10,,-47,-11,-16,
재무활동현금흐름,292,-33,68,,-1,-1,-1,
CAPEX,99,40,0,,4,-3,0,
FCF,-128,-105,-7,,-1,-4,18,
이자발생부채,222,180,52,,69,41,42,
영업이익률,-50.76,-93.45,-93.05,,2.02,8.95,6.29,
순이익률,-64.32,-325.58,-57.27,,-36.18,22.72,5.80,
ROE(%),-43.08,-664.43,-27.37,,-29.29,30.59,41.84,
ROA(%),-19.11,-86.75,-10.32,,-10.05,8.59,11.21,
부채비율,228.15,-416.13,45.66,,67.77,61.04,68.79,
자본유보율,7.78,-521.26,-12.27,,-14.94,-18.54,-16.41,
EPS(원),"-2,900","-11,793",-645,,-13,23,6,
PER(배),N/A,N/A,N/A,,N/A,14.55,15.17,
BPS(원),"6,387","-2,292",438,,425,407,418,
PBR(배),0.55,N/A,2.98,,3.07,3.21,3.13,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"1,969,504","2,223,910","36,223,910",,"36,223,910","36,223,910","36,223,910",
