0,1,2,3,4,5,6,7,8
에이에프더블류(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,303,260,113,,15,18,17,
영업이익,104,72,5,,-7,-6,-7,
영업이익(발표기준),104,72,5,,-7,-6,-7,
세전계속사업이익,102,76,15,,-5,-5,-4,
당기순이익,87,56,16,,-3,-3,-2,
당기순이익(지배),87,56,16,,-3,-3,-2,
당기순이익(비지배),,,,,,,,
자산총계,369,783,756,,753,746,745,
부채총계,154,57,20,,20,16,18,
자본총계,215,727,736,,733,729,727,
자본총계(지배),215,727,736,,733,729,727,
자본총계(비지배),,,,,,,,
자본금,40,51,51,,101,101,101,
영업활동현금흐름,67,81,60,,9,5,0,
투자활동현금흐름,-21,-428,-40,,-17,-6,-4,
재무활동현금흐름,0,358,-28,,0,-5,0,
CAPEX,19,32,29,,7,1,4,
FCF,48,48,31,,2,4,-4,
이자발생부채,128,33,10,,10,5,5,
영업이익률,34.40,27.88,4.45,,-46.76,-35.21,-40.30,
순이익률,28.73,21.57,14.48,,-20.96,-18.16,-13.97,
ROE(%),50.59,11.89,2.24,,0.00,-0.42,-0.65,
ROA(%),26.61,9.72,2.13,,0.00,-0.40,-0.62,
부채비율,71.31,7.79,2.66,,2.73,2.25,2.53,
자본유보율,509.40,"1,392.00","1,411.28",,652.03,648.84,646.47,
EPS(원),544,304,80,,-16,-16,-12,
PER(배),,20.82,99.92,,"62,445.25",N/A,N/A,
BPS(원),"1,327","3,554","3,635",,"3,617","3,601","3,589",
PBR(배),0.00,1.78,2.21,,2.46,2.43,1.72,
현금DPS(원),50,50,,,,,,
현금배당수익률,,0.79,,,,,,
현금배당성향(%),9.42,8.88,0.00,,,,0.00,
발행주식수(보통주),"16,040,000","20,256,888","20,256,888",,"20,256,888","20,256,888","20,256,888",
