0,1,2,3,4,5,6,7,8
에이치엘사이언스(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,641,"1,283","1,430",,287,324,234,
영업이익,122,237,236,,31,62,31,
영업이익(발표기준),122,237,236,,31,62,31,
세전계속사업이익,136,250,248,,34,65,33,
당기순이익,109,197,196,,28,52,27,
당기순이익(지배),109,197,196,,28,52,27,
당기순이익(비지배),,,,,,,0,
자산총계,714,944,"1,071",,"1,098","1,136","1,128",
부채총계,84,132,112,,133,119,83,
자본총계,630,812,958,,965,"1,017","1,045",
자본총계(지배),630,812,958,,965,"1,017","1,043",
자본총계(비지배),,,,,,,2,
자본금,26,26,26,,27,27,27,
영업활동현금흐름,130,214,150,,40,47,110,
투자활동현금흐름,-72,-140,-154,,-44,-32,-123,
재무활동현금흐름,-9,-15,-49,,0,-21,-19,
CAPEX,4,75,5,,23,30,100,
FCF,127,139,144,,17,17,10,
이자발생부채,0,1,0,,0,0,0,
영업이익률,19.11,18.46,16.52,,10.90,19.19,13.16,
순이익률,16.95,15.39,13.73,,9.66,15.94,11.33,
ROE(%),18.71,27.38,22.19,,19.08,19.30,,
ROA(%),16.83,23.81,19.50,,16.38,16.98,,
부채비율,13.37,16.27,11.71,,13.80,11.74,7.97,
자본유보율,"2,427.64","3,136.38","3,821.60",,"3,668.39","3,859.90","3,958.43",
EPS(원),"2,015","3,661","3,643",,514,958,493,
PER(배),20.40,14.25,12.34,,13.15,11.62,,
BPS(원),"11,862","15,294","18,258",,"18,391","19,375","19,882",
PBR(배),3.47,3.41,2.46,,2.28,2.01,1.78,
현금DPS(원),286,381,381,,0,0,0,
현금배당수익률,0.70,0.73,0.85,,,,,
현금배당성향(%),13.97,10.25,10.18,,0.00,0.00,0.00,
발행주식수(보통주),"5,392,115","5,392,115","5,392,115",,"5,392,115","5,392,115","5,392,115",
