0,1,2,3,4,5,6,7,8
비츠로테크(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,449","3,110","3,076",,752,795,768,
영업이익,205,382,333,,70,71,48,
영업이익(발표기준),205,382,333,,70,71,48,
세전계속사업이익,173,358,295,,91,68,67,
당기순이익,155,298,277,,80,50,58,
당기순이익(지배),90,167,185,,46,15,25,
당기순이익(비지배),65,131,92,,34,35,33,
자산총계,"3,377","3,675","4,098",,"4,274","4,274","4,546",
부채총계,"1,210","1,205","1,306",,"1,388","1,364","1,437",
자본총계,"2,167","2,470","2,791",,"2,886","2,910","3,109",
자본총계(지배),"1,385","1,550","1,776",,"1,853","1,865","2,031",
자본총계(비지배),,921,"1,015",,"1,033","1,045","1,078",
자본금,112,112,117,,121,121,131,
영업활동현금흐름,141,330,340,,75,53,102,
투자활동현금흐름,-255,-319,-234,,-38,-75,-241,
재무활동현금흐름,19,79,192,,-41,-30,197,
CAPEX,284,161,86,,31,38,63,
FCF,-143,169,254,,44,15,39,
이자발생부채,261,373,535,,484,486,536,
영업이익률,14.13,12.29,10.81,,9.31,8.95,6.22,
순이익률,10.67,9.58,9.01,,10.70,6.26,7.58,
ROE(%),6.64,11.37,11.11,,11.50,8.18,5.95,
ROA(%),4.69,8.45,7.13,,7.05,5.74,5.04,
부채비율,55.84,48.78,46.81,,48.11,46.87,46.23,
자본유보율,"1,144.31","1,287.63","1,424.96",,"1,427.60","1,447.77","1,460.47",
EPS(원),401,746,825,,192,60,97,
PER(배),13.76,8.49,11.24,,11.60,18.43,27.14,
BPS(원),"6,198","6,932","7,618",,"7,632","7,682","7,750",
PBR(배),0.89,0.91,1.22,,1.31,1.48,1.61,
현금DPS(원),50,50,50,,0,,,
현금배당수익률,0.91,0.79,0.54,,,,,
현금배당성향(%),12.46,6.70,6.31,,,,0.00,
발행주식수(보통주),"22,353,873","22,353,873","23,315,411",,"24,276,949","24,276,949","26,200,025",
