0,1,2,3,4,5,6,7,8
이화산업(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,691,617,511,,136,129,136,
영업이익,5,-17,-35,,-11,-30,-13,
영업이익(발표기준),5,-17,-35,,-11,-30,-13,
세전계속사업이익,-20,-49,-63,,780,-29,-13,
당기순이익,-17,-48,-37,,633,-37,-7,
당기순이익(지배),-11,-45,-27,,496,-24,-4,
당기순이익(비지배),-6,-2,-10,,138,-14,-4,
자산총계,"2,874","2,827","2,834",,"2,813","2,761","2,747",
부채총계,"1,046","1,048","1,089",,435,422,416,
자본총계,"1,828","1,779","1,745",,"2,378","2,339","2,331",
자본총계(지배),"1,063","1,017",993,,"1,489","1,464","1,460",
자본총계(비지배),,762,752,,890,875,871,
자본금,140,140,140,,140,140,140,
영업활동현금흐름,1,26,-29,,-15,-9,-38,
투자활동현금흐름,-82,-2,16,,790,11,-14,
재무활동현금흐름,94,-12,-31,,-652,,,
CAPEX,1,2,11,,1,4,0,
FCF,1,24,-40,,-16,-14,-39,
이자발생부채,894,882,851,,199,199,199,
영업이익률,0.69,-2.74,-6.82,,-7.79,-23.19,-9.79,
순이익률,-2.39,-7.71,-7.17,,467.20,-29.01,-5.47,
ROE(%),-1.00,-4.35,-2.65,,37.30,36.52,38.01,
ROA(%),-0.58,-1.67,-1.30,,20.76,20.04,20.75,
부채비율,57.25,58.93,62.40,,18.28,18.04,17.84,
자본유보율,659.70,626.83,609.75,,963.61,945.97,943.21,
EPS(원),-384,"-1,615",-951,,"17,698",-840,-132,
PER(배),N/A,N/A,N/A,,1.40,1.31,1.02,
BPS(원),"37,973","36,329","35,475",,"53,168","52,286","52,148",
PBR(배),0.50,0.43,0.45,,0.44,0.41,0.33,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"2,800,000","2,800,000","2,800,000",,"2,800,000",,,
