0,1,2,3,4,5,6,7,8
에스디생명공학(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,566","1,563","1,407",,369,310,286,
영업이익,103,-164,-37,,-96,-80,-76,
영업이익(발표기준),103,-164,-37,,-96,-80,-76,
세전계속사업이익,83,-170,-92,,-90,-139,-75,
당기순이익,61,-196,-98,,-91,-171,-75,
당기순이익(지배),66,-184,-87,,-88,-167,-70,
당기순이익(비지배),-5,-12,-11,,-3,-4,-5,
자산총계,"1,502","1,372","1,463",,"1,413","1,642","1,573",
부채총계,364,410,597,,634,"1,052","1,052",
자본총계,"1,138",962,866,,779,591,521,
자본총계(지배),"1,092",907,820,,732,566,499,
자본총계(비지배),46,55,47,,47,25,22,
자본금,112,112,112,,112,112,112,
영업활동현금흐름,-199,67,-46,,-55,-40,-33,
투자활동현금흐름,22,-75,-97,,-3,-23,-61,
재무활동현금흐름,191,6,168,,47,201,4,
CAPEX,62,119,40,,29,23,31,
FCF,-261,-51,-86,,-84,-63,-64,
이자발생부채,247,253,349,,401,766,777,
영업이익률,6.60,-10.50,-2.64,,-26.02,-25.98,-26.68,
순이익률,3.87,-12.56,-6.94,,-24.56,-55.12,-26.18,
ROE(%),6.15,-18.46,-10.04,,-22.58,-47.14,-55.08,
ROA(%),4.36,-13.66,-6.89,,-14.26,-24.37,-26.83,
부채비율,31.95,42.64,68.88,,81.33,178.04,201.99,
자본유보율,888.98,724.41,647.07,,568.94,418.92,356.31,
EPS(원),294,-823,-387,,-391,-745,-313,
PER(배),29.64,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"4,870","4,047","3,656",,"3,265","2,525","2,225",
PBR(배),1.79,1.22,1.30,,1.45,1.79,1.69,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"22,415,066","22,415,066","22,415,066",,"22,415,066","22,415,066",,
