0,1,2,3,4,5,6,7,8
조비(소재),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,605,709,737,,198,366,99,
영업이익,19,10,38,,15,26,-18,
영업이익(발표기준),19,10,38,,15,26,-18,
세전계속사업이익,8,1,25,,15,25,-26,
당기순이익,3,-1,30,,14,21,-23,
당기순이익(지배),3,-1,30,,14,21,-23,
당기순이익(비지배),,,,,,,,
자산총계,940,917,879,,"1,067","1,166","1,003",
부채총계,458,437,367,,540,620,480,
자본총계,483,480,512,,526,546,523,
자본총계(지배),483,480,512,,526,546,523,
자본총계(비지배),,,,,,,,
자본금,260,260,260,,260,260,260,
영업활동현금흐름,39,-25,82,,-121,-83,184,
투자활동현금흐름,-40,53,-5,,-4,-3,-8,
재무활동현금흐름,4,-50,-71,,131,89,-148,
CAPEX,8,5,7,,4,2,8,
FCF,31,-29,75,,-125,-85,176,
이자발생부채,278,231,159,,292,382,238,
영업이익률,3.13,1.37,5.18,,7.51,7.18,-18.35,
순이익률,0.54,-0.18,4.08,,7.28,5.81,-23.57,
ROE(%),0.69,-0.27,6.06,,7.72,4.37,1.97,
ROA(%),0.35,-0.14,3.35,,3.69,2.00,1.03,
부채비율,94.87,91.16,71.58,,102.60,113.52,91.79,
자본유보율,88.63,88.14,99.72,,105.26,113.46,104.51,
EPS(원),64,-25,579,,277,410,-447,
PER(배),364.98,N/A,32.66,,28.19,54.50,134.47,
BPS(원),"9,294","9,238","9,862",,"10,140","10,521","10,073",
PBR(배),2.50,1.66,1.92,,2.09,2.32,2.62,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,,
발행주식수(보통주),"5,192,239","5,192,239","5,192,239",,"5,192,239","5,192,239","5,192,239",
