0,1,2,3,4,5,6,7,8
제이엠아이(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,248",701,564,,121,113,111,
영업이익,-74,-49,-17,,3,6,23,
영업이익(발표기준),-74,-49,-17,,3,6,23,
세전계속사업이익,-32,-60,-76,,14,9,6,
당기순이익,-38,-80,-74,,10,6,3,
당기순이익(지배),-38,-80,-74,,10,6,3,
당기순이익(비지배),,,,,,,,
자산총계,"1,037",833,784,,783,788,818,
부채총계,611,477,418,,408,408,436,
자본총계,426,355,366,,375,380,383,
자본총계(지배),426,355,366,,375,380,383,
자본총계(비지배),,,,,,,,
자본금,326,326,326,,326,326,326,
영업활동현금흐름,-45,-1,45,,-6,19,-4,
투자활동현금흐름,30,-40,16,,13,-6,-3,
재무활동현금흐름,-30,-6,-46,,-8,-15,-4,
CAPEX,54,68,24,,3,4,2,
FCF,-99,-68,21,,-9,15,-7,
이자발생부채,203,215,178,,175,161,165,
영업이익률,-5.95,-6.98,-3.02,,2.25,5.38,20.31,
순이익률,-3.03,-11.38,-13.18,,8.55,5.35,2.71,
ROE(%),-8.56,-20.42,-20.63,,-15.54,-12.11,-7.74,
ROA(%),-3.59,-8.54,-9.20,,-6.93,-5.24,-3.16,
부채비율,143.16,134.39,114.35,,108.97,107.23,113.78,
자본유보율,37.96,11.89,-12.83,,-9.65,-7.80,-6.87,
EPS(원),-116,-245,-228,,32,19,9,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,339","1,116","1,149",,"1,177","1,194","1,202",
PBR(배),0.79,1.16,0.98,,1.08,1.58,1.23,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"32,579,342","32,579,342","32,579,342",,"32,579,342","32,579,342","32,579,342",
