0,1,2,3,4,5,6,7,8
윈텍(IT),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,168,199,112,,22,25,43,
영업이익,23,25,2,,-1,0,1,
영업이익(발표기준),23,25,2,,-1,0,1,
세전계속사업이익,24,26,-16,,-1,0,2,
당기순이익,20,21,-16,,-1,0,1,
당기순이익(지배),20,21,-16,,-1,0,1,
당기순이익(비지배),,,,,,,,
자산총계,185,195,224,,253,279,264,
부채총계,60,53,20,,50,76,59,
자본총계,126,141,204,,203,203,205,
자본총계(지배),126,141,204,,203,203,205,
자본총계(비지배),,,,,,,,
자본금,10,10,18,,18,18,18,
영업활동현금흐름,14,40,-8,,12,-38,23,
투자활동현금흐름,10,-43,35,,-22,9,-10,
재무활동현금흐름,-3,-7,-6,,0,0,0,
CAPEX,1,13,2,,1,0,0,
FCF,13,28,-10,,11,-38,23,
이자발생부채,0,2,3,,2,3,3,
영업이익률,13.44,12.29,1.96,,-6.08,-0.11,2.64,
순이익률,11.59,10.36,-14.38,,-5.13,0.47,3.21,
ROE(%),16.63,15.49,-9.35,,,,4.48,
ROA(%),11.99,10.87,-7.72,,,,3.40,
부채비율,47.60,37.86,9.57,,24.65,37.39,28.76,
자본유보율,"1,156.18","1,312.88","1,004.47",,998.51,999.15,"1,006.60",
EPS(원),109,115,-90,,-6,1,7,
PER(배),,,N/A,,,N/A,56.61,
BPS(원),702,789,"1,104",,"1,099","1,099","1,107",
PBR(배),,,2.72,,2.52,2.62,2.41,
현금DPS(원),28,28,0,,0,,,
현금배당수익률,,1.35,0.00,,,,,
현금배당성향(%),25.63,24.19,0.00,,,,0.00,
발행주식수(보통주),"17,900,148","17,900,148","18,499,148",,"18,499,148","18,499,148","18,499,148",
