0,1,2,3,4,5,6,7,8
휴켐스(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,629","6,598","5,935","8,680","1,763","2,134","2,297","2,486"
영업이익,"1,392","1,064",952,988,283,272,183,251
영업이익(발표기준),"1,392","1,064",952,,283,272,183,
세전계속사업이익,"1,407","1,012",759,,295,347,195,
당기순이익,"1,051",703,498,,230,264,154,
당기순이익(지배),"1,045",704,496,,229,246,153,
당기순이익(비지배),6,0,2,,1,18,1,
자산총계,"8,647","9,139","8,666",,"8,955","8,933","9,046",
부채총계,"1,987","2,422","1,794",,"2,217","1,986","1,958",
자본총계,"6,661","6,717","6,871",,"6,738","6,948","7,088",
자본총계(지배),"6,474","6,528","6,684",,"6,548","6,746","6,886",
자본총계(비지배),,188,187,,190,202,202,
자본금,409,409,409,,409,409,409,
영업활동현금흐름,"1,166","1,073",907,,71,237,159,
투자활동현금흐름,-191,-910,97,,386,-370,-338,
재무활동현금흐름,-748,-319,-933,,10,-376,-42,
CAPEX,242,356,208,,28,94,62,
FCF,924,717,699,,43,143,97,
이자발생부채,941,"1,273",630,,644,652,645,
영업이익률,18.25,16.12,16.05,11.38,16.03,12.73,7.98,10.10
순이익률,13.77,10.66,8.39,,13.05,12.36,6.71,
ROE(%),17.02,10.82,7.51,,7.55,9.56,9.68,
ROA(%),12.04,7.91,5.59,,5.49,7.58,7.58,
부채비율,29.83,36.06,26.11,,32.90,28.58,27.62,
자본유보율,"1,580.28","1,634.85","1,672.15",,"1,634.40","1,694.57","1,732.06",
EPS(원),"2,556","1,721","1,213",,561,602,375,
PER(배),9.43,12.29,21.15,,18.25,15.01,18.09,
BPS(원),"16,488","17,014","17,420",,"17,064","17,582","17,946",
PBR(배),1.46,1.24,1.47,,1.28,1.33,1.62,
현금DPS(원),"1,200","1,000","1,000",,,,,
현금배당수익률,4.98,4.73,3.90,,,,,
현금배당성향(%),45.09,54.54,77.38,,0.00,,0.00,
발행주식수(보통주),"40,878,588","40,878,588","40,878,588",,"40,878,588",,,
