0,1,2,3,4,5,6,7,8
디아이씨(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"5,532","5,378","4,934",,"1,446","1,610","1,334",
영업이익,226,-320,-710,,119,106,13,
영업이익(발표기준),226,-320,-710,,119,106,13,
세전계속사업이익,-32,-580,"-1,178",,125,100,61,
당기순이익,-70,-557,"-1,191",,118,157,47,
당기순이익(지배),-77,-516,"-1,219",,108,144,48,
당기순이익(비지배),7,-40,28,,10,14,-1,
자산총계,"8,103","7,798","6,046",,"6,209","6,303","6,190",
부채총계,"6,238","5,937","5,340",,"5,376","5,310","5,135",
자본총계,"1,866","1,861",706,,833,994,"1,055",
자본총계(지배),"1,522","1,543",357,,470,617,680,
자본총계(비지배),344,318,350,,362,376,375,
자본금,112,194,194,,194,194,194,
영업활동현금흐름,334,678,"1,231",,176,239,-131,
투자활동현금흐름,-164,-157,5,,-107,-114,115,
재무활동현금흐름,-79,-469,"-1,306",,-105,-112,-7,
CAPEX,381,295,243,,39,106,34,
FCF,-47,384,988,,137,133,-165,
이자발생부채,"4,798","4,224","2,897",,"2,803","2,689","2,700",
영업이익률,4.08,-5.95,-14.38,,8.26,6.60,0.99,
순이익률,-1.26,-10.35,-24.14,,8.13,9.77,3.51,
ROE(%),-4.89,-33.70,-128.28,,-109.88,-64.19,-45.38,
ROA(%),-0.85,-7.00,-17.21,,-15.05,-7.33,-4.55,
부채비율,334.34,318.95,755.88,,645.61,534.33,486.63,
자본유보율,"1,234.35",575.71,-42.62,,13.30,87.17,111.94,
EPS(원),-297,"-1,659","-3,134",,277,369,124,
PER(배),N/A,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"5,919","3,983",920,,"1,214","1,594","1,755",
PBR(배),0.96,0.52,3.19,,2.60,3.96,3.19,
현금DPS(원),43,,,,,,,
현금배당수익률,0.76,,,,,,,
현금배당성향(%),-14.47,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"25,921,252","38,888,569","38,888,569",,"38,888,569","38,888,569","38,888,569",
