0,1,2,3,4,5,6,7,8
이루온(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,483,494,478,,85,103,126,
영업이익,13,10,23,,4,-5,4,
영업이익(발표기준),13,10,23,,4,-5,4,
세전계속사업이익,10,6,21,,6,-4,1,
당기순이익,9,5,21,,5,-4,2,
당기순이익(지배),9,5,21,,5,-4,2,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,600,591,616,,582,576,593,
부채총계,259,246,244,,210,208,223,
자본총계,341,345,372,,372,368,370,
자본총계(지배),341,345,372,,372,368,370,
자본총계(비지배),,0,0,,0,0,0,
자본금,136,136,136,,136,136,136,
영업활동현금흐름,-5,39,65,,10,-10,18,
투자활동현금흐름,-81,27,-20,,-23,-1,-6,
재무활동현금흐름,118,-11,5,,-6,-25,9,
CAPEX,1,2,1,,0,0,2,
FCF,-7,36,64,,10,-10,16,
이자발생부채,130,121,127,,122,93,90,
영업이익률,2.61,1.97,4.71,,4.66,-4.54,3.43,
순이익률,1.91,1.08,4.44,,5.49,-4.23,1.32,
ROE(%),3.50,1.58,5.97,,8.23,9.21,5.55,
ROA(%),1.70,0.90,3.52,,5.18,5.81,3.40,
부채비율,75.91,71.51,65.56,,56.62,56.66,60.21,
자본유보율,168.06,170.73,190.80,,190.62,187.70,189.52,
EPS(원),45,20,78,,17,-16,6,
PER(배),30.74,75.55,18.12,,15.24,45.47,33.95,
BPS(원),"1,290","1,303","1,408",,"1,407","1,392","1,400",
PBR(배),1.08,1.15,1.01,,1.16,3.87,1.77,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"27,275,020","27,275,020","27,275,020",,"27,275,020","27,275,020",,
