0,1,2,3,4,5,6,7,8
LG생활건강(경기관련소비재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"67,475","76,854","78,445","81,466","20,367","20,214","20,103","20,781"
영업이익,"10,392","11,764","12,209","12,919","3,706","3,358","3,423","2,434"
영업이익(발표기준),"10,392","11,764","12,209",,"3,706","3,358","3,423",
세전계속사업이익,"9,560","10,921","11,211","11,995","3,544","3,052","3,294","2,145"
당기순이익,"6,923","7,882","8,131","8,737","2,588","2,264","2,395","1,559"
당기순이익(지배),"6,827","7,781","7,976","8,568","2,550","2,218","2,347","1,468"
당기순이익(비지배),95,101,155,,39,46,48,
자산총계,"52,759","64,937","68,014","74,408","70,473","70,302","73,580","74,408"
부채총계,"16,819","22,566","19,522","19,191","21,143","18,678","20,370","19,191"
자본총계,"35,940","42,371","48,492","55,217","49,331","51,624","53,210","55,217"
자본총계(지배),"35,121","41,467","47,560","54,069","48,358","50,606","52,145","54,069"
자본총계(비지배),820,904,932,,973,"1,017","1,065",
자본금,886,886,886,888,886,886,886,888
영업활동현금흐름,"8,171","11,396","10,048","9,943","1,228","2,697",902,
투자활동현금흐름,"-4,303","-4,614","-7,459","-5,624","-1,262",-570,"-1,983",
재무활동현금흐름,"-3,780","-4,294","-4,657","-2,752",149,"-2,080",-95,
CAPEX,"3,563","3,261","5,057","4,529",938,705,810,
FCF,"4,608","8,136","4,991","6,310",290,"1,992",93,
이자발생부채,"4,833","7,028","4,702",,"5,055","5,043","6,845",
영업이익률,15.40,15.31,15.56,15.86,18.20,16.61,17.03,11.71
순이익률,10.26,10.26,10.37,10.72,12.71,11.20,11.92,7.50
ROE(%),20.98,20.32,17.92,16.86,18.08,17.76,17.23,
ROA(%),13.77,13.39,12.23,12.27,12.33,12.59,12.24,
부채비율,46.80,53.26,40.26,34.75,42.86,36.18,38.28,34.75
자본유보율,"4,132.20","4,822.48","5,534.21",,"5,613.60","5,863.63","6,128.18",
EPS(원),"38,534","43,916","45,018","48,357","14,390","12,518","13,247","8,284"
PER(배),28.57,28.71,35.99,20.47,33.84,36.99,27.82,
BPS(원),"209,600","247,477","283,837","322,685","288,600","302,018","311,200","322,685"
PBR(배),5.25,5.10,5.71,3.07,5.44,5.83,4.30,3.07
현금DPS(원),"9,250","11,000","11,000","11,110",0,0,0,
현금배당수익률,0.84,0.87,0.68,1.12,,,,
현금배당성향(%),22.72,23.70,23.12,20.25,0.00,0.00,0.00,
발행주식수(보통주),"15,618,197","15,618,197","15,618,197",,"15,618,197",,,
