0,1,2,3,4,5,6,7,8
현대에이치티(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2021/03
									
(IFRS별도)","2021/06
									
(IFRS별도)","2021/09
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)"
매출액,"1,273","1,046","1,037",,212,236,234,
영업이익,201,105,86,,12,17,11,
영업이익(발표기준),201,105,86,,12,17,11,
세전계속사업이익,209,121,100,,21,29,30,
당기순이익,170,107,91,,19,24,26,
당기순이익(지배),170,107,91,,19,24,26,
당기순이익(비지배),0,,,,,,,
자산총계,"1,112","1,092","1,083",,"1,086","1,101","1,139",
부채총계,360,277,221,,224,216,230,
자본총계,752,815,862,,862,885,910,
자본총계(지배),752,815,862,,862,885,910,
자본총계(비지배),,,,,,,,
자본금,43,43,43,,43,43,43,
영업활동현금흐름,274,42,103,,-1,-15,-6,
투자활동현금흐름,-257,-19,18,,92,-58,-15,
재무활동현금흐름,-17,-46,-53,,-29,-1,-1,
CAPEX,11,10,9,,,4,-4,
FCF,263,32,94,,-1,-18,-2,
이자발생부채,,2,5,,4,3,2,
영업이익률,15.78,10.04,8.32,,5.65,7.22,4.64,
순이익률,13.39,10.20,8.81,,8.73,10.37,10.99,
ROE(%),25.22,13.60,10.89,,11.54,10.16,10.84,
ROA(%),16.10,9.67,8.40,,8.92,7.91,8.47,
부채비율,47.86,33.92,25.62,,25.95,24.35,25.24,
자본유보율,"1,672.26","1,852.01","2,014.14",,"2,003.31","2,065.68","2,124.80",
EPS(원),"1,977","1,236","1,059",,215,284,298,
PER(배),5.46,6.49,7.67,,10.24,10.01,8.43,
BPS(원),"8,719","9,685","10,736",,"10,737","11,027","11,334",
PBR(배),1.24,0.83,0.76,,1.05,0.91,0.82,
현금DPS(원),300,300,350,,,,,
현금배당수익률,2.78,3.74,4.31,,,,,
현금배당성향(%),15.18,23.70,30.76,,,,0.00,
발행주식수(보통주),"8,625,000","8,625,000","8,625,000",,"8,625,000",,,
