0,1,2,3,4,5,6,7,8
솔루엠(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"7,093","9,136","10,765","11,478","2,343","2,332","3,521","3,283"
영업이익,-94,513,564,271,123,36,50,62
영업이익(발표기준),-94,513,564,,123,36,50,
세전계속사업이익,-212,403,420,275,119,38,90,62
당기순이익,-170,385,389,236,115,3,81,53
당기순이익(지배),-170,385,389,236,115,3,81,
당기순이익(비지배),0,0,0,,0,0,0,
자산총계,"3,467","3,417","4,544","5,862","5,685","6,406","7,878","5,862"
부채총계,"3,214","2,785","3,377","3,772","3,115","3,766","5,150","3,772"
자본총계,253,632,"1,167","2,090","2,570","2,640","2,728","2,090"
자본총계(지배),253,632,"1,167","1,400","2,570","2,640","2,728","1,400"
자본총계(비지배),0,0,0,,0,0,0,
자본금,187,189,200,250,245,249,250,250
영업활동현금흐름,-299,907,420,12,-210,-729,-820,
투자활동현금흐름,-255,-217,-574,-442,-810,353,-76,
재무활동현금흐름,478,-375,261,980,938,249,995,
CAPEX,187,178,487,398,217,117,200,
FCF,-486,729,-66,,-427,-847,"-1,020",
이자발생부채,"1,589","1,334","1,546",,"1,301","1,487","2,611",
영업이익률,-1.32,5.62,5.24,2.36,5.25,1.53,1.43,1.89
순이익률,-2.39,4.21,3.61,2.06,4.93,0.12,2.31,1.61
ROE(%),-50.46,86.98,43.26,18.43,,19.44,12.82,
ROA(%),-5.36,11.18,9.78,4.54,,6.42,3.81,
부채비율,"1,269.68",440.89,289.41,180.44,121.22,142.69,188.80,180.44
자본유보율,42.27,248.13,518.37,,969.23,976.66,"1,010.89",
EPS(원),-451,"1,013",982,483,249,6,163,
PER(배),,,,49.04,24.76,35.23,52.24,
BPS(원),670,"1,655","2,922","2,804","5,234","5,300","5,455","2,804"
PBR(배),0.00,0.00,0.00,8.45,4.83,5.31,5.14,8.45
현금DPS(원),0,0,0,0,0,0,,
현금배당수익률,,,,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,,,0.00,0.00,
발행주식수(보통주),"32,038,888","33,948,362","36,108,362",,"49,092,219","49,805,551","50,005,551",
