0,1,2,3,4,5,6,7,8
한국전력(유틸리티),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"606,276","591,729","585,693","606,205","150,753","135,189","164,622","154,582"
영업이익,"-2,080","-12,765","40,863","-47,687","5,716","-7,648","-9,367","-37,797"
영업이익(발표기준),"-2,080","-12,765","40,863",,"5,716","-7,648","-9,367",
세전계속사업이익,"-20,008","-32,658","29,915","-60,254","3,349","-9,958","-13,323","-43,417"
당기순이익,"-11,745","-22,635","20,925","-45,017","1,184","-6,739","-10,259","-37,928"
당기순이익(지배),"-13,146","-23,455","19,913","-45,877",857,"-6,958","-10,452","-29,820"
당기순이익(비지배),"1,401",820,"1,011",,327,220,194,
자산총계,"1,852,491","1,975,978","2,031,421","2,046,602","2,037,166","2,069,829","2,070,143","2,046,602"
부채총계,"1,141,563","1,287,081","1,324,753","1,388,478","1,335,036","1,372,902","1,381,990","1,388,478"
자본총계,"710,928","688,896","706,668","658,124","702,130","696,927","688,153","658,124"
자본총계(지배),"697,439","674,963","692,967","643,236","688,208","682,439","673,232","643,236"
자본총계(비지배),,"13,933","13,702",,"13,922","14,488","14,921",
자본금,"32,098","32,098","32,098","32,100","32,098","32,098","32,098","32,100"
영업활동현금흐름,"66,801","82,134","132,085","81,609","45,741","7,991","13,778",
투자활동현금흐름,"-130,143","-134,994","-148,318","-119,415","-39,713","-33,672","-30,905",
재무활동현금흐름,"53,017","57,754","18,808","30,492","-7,040","33,132","10,511",
CAPEX,"122,669","140,004","132,813","126,755","25,820","42,035","25,377",
FCF,"-55,867","-57,869",-728,"-32,913","19,921","-34,043","-11,598",
이자발생부채,"613,184","729,467","743,457",,"742,361","784,077","801,806",
영업이익률,-0.34,-2.16,6.98,-7.87,3.79,-5.66,-5.69,-24.45
순이익률,-1.94,-3.82,3.57,-7.43,0.78,-4.98,-6.23,-24.54
ROE(%),-1.86,-3.42,2.91,-6.87,3.02,1.76,-1.60,
ROA(%),-0.64,-1.18,1.04,-2.21,1.07,0.63,-0.49,
부채비율,160.57,186.83,187.47,210.98,190.14,196.99,200.83,210.98
자본유보율,"1,669.80","1,597.36","1,657.46",,"1,637.83","1,616.37","1,998.97",
EPS(원),"-2,048","-3,654","3,102","-7,146",134,"-1,084","-1,628","-4,645"
PER(배),N/A,N/A,8.83,N/A,7.24,13.38,N/A,
BPS(원),"108,641","105,140","107,945","100,198","107,203","106,305","104,871","100,198"
PBR(배),0.30,0.26,0.25,0.22,0.22,0.23,0.22,0.22
현금DPS(원),0,0,"1,216",152,,,,
현금배당수익률,0.00,0.00,4.44,0.68,,,,
현금배당성향(%),0.00,0.00,39.20,-2.13,0.00,,0.00,
발행주식수(보통주),"641,964,077","641,964,077","641,964,077",,"641,964,077",,,
