0,1,2,3,4,5,6,7,8
에이치엘비파워(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,395,427,331,,67,53,44,
영업이익,-125,34,25,,-5,-11,-12,
영업이익(발표기준),-125,34,25,,-5,-11,-12,
세전계속사업이익,-218,8,9,,-6,-28,-9,
당기순이익,-215,9,7,,-6,-6,47,
당기순이익(지배),-215,9,7,,-6,-6,47,
당기순이익(비지배),,,,,,,,
자산총계,557,634,626,,597,910,909,
부채총계,385,288,217,,193,442,392,
자본총계,172,347,408,,403,468,516,
자본총계(지배),172,347,408,,403,468,516,
자본총계(비지배),,,,,,,,
자본금,299,408,456,,456,456,456,
영업활동현금흐름,-113,64,71,,-34,-11,-10,
투자활동현금흐름,-19,0,-47,,6,7,134,
재무활동현금흐름,134,8,-26,,-10,328,-15,
CAPEX,4,2,4,,3,8,0,
FCF,-117,63,67,,-37,-19,-11,
이자발생부채,293,193,129,,121,370,354,
영업이익률,-31.60,7.94,7.45,,-7.87,-21.68,-27.87,
순이익률,-54.51,2.17,2.05,,-8.99,-11.70,106.04,
ROE(%),-96.08,3.56,1.80,,-2.94,-5.44,4.83,
ROA(%),-35.08,1.55,1.08,,-1.98,-3.15,2.97,
부채비율,223.75,83.01,53.21,,47.96,94.56,75.97,
자본유보율,3.07,19.13,20.12,,18.79,32.71,43.27,
EPS(원),-374,14,7,,-7,-7,51,
PER(배),N/A,117.03,173.59,,N/A,N/A,80.34,
BPS(원),288,425,448,,443,514,567,
PBR(배),2.62,3.98,2.90,,2.36,4.37,3.53,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,,0.00,
발행주식수(보통주),"59,720,884","81,588,797","91,115,377",,"91,115,377","91,115,377","91,115,377",
