0,1,2,3,4,5,6,7,8
유티아이(IT),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,480,631,596,,108,102,132,
영업이익,80,63,8,,-3,-11,-3,
영업이익(발표기준),80,63,8,,-3,-11,-3,
세전계속사업이익,83,67,4,,1,-9,0,
당기순이익,64,49,6,,0,2,5,
당기순이익(지배),64,49,6,,0,2,5,
당기순이익(비지배),,,,,,,0,
자산총계,777,828,912,,893,874,924,
부채총계,182,210,330,,316,297,326,
자본총계,595,619,583,,577,577,597,
자본총계(지배),595,619,583,,577,577,596,
자본총계(비지배),,,,,,,1,
자본금,79,79,81,,81,81,81,
영업활동현금흐름,96,126,41,,-8,7,40,
투자활동현금흐름,-142,-84,-82,,2,-8,-19,
재무활동현금흐름,-14,-6,65,,-5,-4,14,
CAPEX,117,122,123,,4,6,22,
FCF,-21,4,-82,,-13,1,19,
이자발생부채,122,156,251,,249,261,280,
영업이익률,16.77,10.04,1.29,,-3.08,-10.71,-1.94,
순이익률,13.44,7.80,0.92,,0.03,1.47,3.85,
ROE(%),11.24,8.10,0.92,,1.37,1.70,1.97,
ROA(%),8.72,6.13,0.63,,0.92,1.15,1.28,
부채비율,30.54,33.87,56.61,,54.73,51.54,54.63,
자본유보율,651.44,693.77,695.61,,676.22,678.07,684.39,
EPS(원),406,310,34,,0,9,32,
PER(배),13.98,59.68,533.10,,409.69,260.88,166.91,
BPS(원),"3,822","3,976","3,701",,"3,668","3,652","3,776",
PBR(배),1.49,4.65,4.93,,5.59,4.37,3.17,
현금DPS(원),100,100,100,,,,,
현금배당수익률,1.76,0.54,0.55,,,,,
현금배당성향(%),24.19,31.65,285.84,,,,0.00,
발행주식수(보통주),"15,864,895","15,864,895","16,206,895",,"16,206,895","16,206,895","16,206,895",
