0,1,2,3,4,5,6,7,8
CNT85(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,112,72,9,,70,21,42,
영업이익,-57,-35,-48,,0,-14,-6,
영업이익(발표기준),-57,-35,-48,,0,-14,-6,
세전계속사업이익,-212,-262,-81,,-2,-21,-14,
당기순이익,-236,-314,-71,,-2,-19,-14,
당기순이익(지배),-235,-313,-71,,-2,-19,-14,
당기순이익(비지배),-1,-1,,,0,0,0,
자산총계,667,282,599,,691,710,759,
부채총계,387,313,373,,468,501,554,
자본총계,280,-31,226,,223,209,205,
자본총계(지배),280,-33,226,,223,209,204,
자본총계(비지배),0,2,,,1,0,0,
자본금,231,231,354,,354,354,354,
영업활동현금흐름,-9,-25,-122,,-25,0,70,
투자활동현금흐름,-189,-152,-175,,28,41,-100,
재무활동현금흐름,270,-70,419,,-102,25,-17,
CAPEX,12,0,0,,0,4,0,
FCF,-22,-25,-123,,-26,-4,70,
이자발생부채,270,282,334,,408,362,364,
영업이익률,-50.80,-48.54,-531.13,,-0.56,-65.31,-14.50,
순이익률,-209.60,-434.80,-795.14,,-2.94,-91.25,-33.62,
ROE(%),-77.17,-253.29,-74.04,,,,,
ROA(%),-34.27,-66.16,-16.20,,,,,
부채비율,137.98,-999.35,165.06,,209.38,239.71,270.70,
자본유보율,79.45,-51.99,30.62,,25.72,26.15,24.54,
EPS(원),"-9,607","-12,221",-348,,-3,-28,-20,
PER(배),N/A,N/A,N/A,,,,,
BPS(원),"10,946","-1,296",319,,315,295,289,
PBR(배),0.23,N/A,4.85,,4.92,5.25,5.36,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"2,562,702","2,562,702","70,703,912",,"70,703,912","70,703,912","70,703,912",
