0,1,2,3,4,5,6,7,8
HLB(산업재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,362,384,562,,76,84,101,
영업이익,-293,-487,-613,,-188,-210,-252,
영업이익(발표기준),-293,-487,-613,,-188,-210,-252,
세전계속사업이익,135,-598,-932,,-221,-350,70,
당기순이익,135,-597,-887,,-221,-350,70,
당기순이익(지배),253,-444,-801,,-184,-319,99,
당기순이익(비지배),-118,-153,-86,,-37,-31,-29,
자산총계,"3,040","3,626","7,065",,"6,990","6,687","6,949",
부채총계,945,"1,734","1,490",,"1,453","1,458","1,348",
자본총계,"2,095","1,892","5,574",,"5,537","5,229","5,601",
자본총계(지배),"1,747","1,849","4,798",,"4,762","4,487","4,859",
자본총계(비지배),,43,777,,775,742,742,
자본금,196,214,265,,530,530,533,
영업활동현금흐름,-292,-487,-565,,-137,-149,-161,
투자활동현금흐름,-282,-268,-980,,9,-64,1,
재무활동현금흐름,800,867,"3,410",,-3,-12,-4,
CAPEX,6,17,10,,6,8,3,
FCF,-298,-504,-575,,-143,-157,-164,
이자발생부채,550,886,550,,471,466,273,
영업이익률,-81.01,-126.84,-109.14,,-248.07,-250.13,-248.40,
순이익률,37.36,-155.28,-157.92,,-292.14,-416.78,68.72,
ROE(%),20.12,-24.69,-24.10,,-25.39,-14.66,-13.10,
ROA(%),5.49,-17.90,-16.60,,-18.41,-12.38,-9.16,
부채비율,45.11,91.61,26.74,,26.25,27.89,24.06,
자본유보율,865.25,"1,770.59","2,683.89",,"1,273.06","1,224.45","1,270.91",
EPS(원),299,-493,-788,,-174,-301,93,
PER(배),118.52,N/A,N/A,,N/A,N/A,N/A,
BPS(원),"1,971","1,920","4,539",,"4,494","4,235","4,563",
PBR(배),17.99,26.55,10.20,,8.72,7.89,12.38,
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,0.00,0.00,0.00,
발행주식수(보통주),"88,320,023","96,363,504","105,825,309",,"106,071,670","106,077,594","106,610,064",
