0,1,2,3,4,5,6,7,8
와이엠티(소재),"2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,730,955,"1,135","1,271",268,309,351,343
영업이익,147,221,235,195,46,44,67,38
영업이익(발표기준),147,221,235,,46,44,67,
세전계속사업이익,119,216,218,190,62,18,81,
당기순이익,98,174,198,160,48,22,59,
당기순이익(지배),73,131,141,110,36,7,47,
당기순이익(비지배),25,43,57,,12,15,12,
자산총계,"1,271","1,639","1,985","2,000","2,026","2,109","2,231","2,000"
부채총계,527,735,804,540,783,831,862,540
자본총계,744,904,"1,180","1,460","1,243","1,278","1,369","1,460"
자본총계(지배),638,773,993,"1,230","1,038","1,050","1,119","1,230"
자본총계(비지배),,131,188,,204,228,250,
자본금,37,37,75,80,75,75,75,80
영업활동현금흐름,176,137,244,170,26,74,46,
투자활동현금흐름,-161,-144,-250,-120,-8,-74,-103,
재무활동현금흐름,34,144,166,-170,-8,1,15,
CAPEX,120,81,213,120,9,72,84,
FCF,56,56,31,,17,2,-39,
이자발생부채,399,496,631,,628,653,652,
영업이익률,20.11,23.15,20.68,15.34,17.15,14.27,18.98,11.08
순이익률,13.40,18.20,17.41,12.59,17.80,7.23,16.92,
ROE(%),12.01,18.60,15.94,9.90,15.97,11.13,10.32,
ROA(%),8.12,11.95,10.91,8.03,11.21,8.58,7.95,
부채비율,70.78,81.27,68.12,36.99,62.99,65.02,63.01,36.99
자본유보율,"1,682.39","2,025.32","1,235.93",,"1,284.51","1,291.77","1,354.00",
EPS(원),495,886,947,736,243,49,315,
PER(배),16.12,16.33,21.01,27.19,20.66,31.24,26.60,
BPS(원),"4,342","5,250","6,639","8,225","6,943","7,019","7,480","8,225"
PBR(배),1.84,2.76,3.00,2.43,2.95,3.26,2.59,2.43
현금DPS(원),0,0,0,,0,0,0,
현금배당수익률,0.00,0.00,0.00,,,,,
현금배당성향(%),0.00,0.00,0.00,,,,0.00,
발행주식수(보통주),"14,810,400","14,810,400","14,954,978",,"14,954,978","14,954,978","14,954,978",
