0,1,2,3,4,5,6,7,8
환인제약(건강관리),"2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2021/03
									
(IFRS연결)","2021/06
									
(IFRS연결)","2021/09
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)"
매출액,"1,547","1,592","1,717","1,788",452,426,450,460
영업이익,273,262,284,330,121,76,73,60
영업이익(발표기준),273,262,284,,121,76,73,
세전계속사업이익,293,282,311,360,129,85,79,
당기순이익,215,186,232,275,99,68,60,57
당기순이익(지배),215,187,234,277,99,68,60,57
당기순이익(비지배),,-1,-2,,0,-1,0,
자산총계,"2,877","3,049","3,296","3,480","3,343","3,393","3,448","3,480"
부채총계,281,304,330,288,339,309,302,288
자본총계,"2,596","2,745","2,966","3,192","3,005","3,084","3,146","3,192"
자본총계(지배),"2,596","2,738","2,961","3,169","3,000","3,080","3,142","3,169"
자본총계(비지배),,7,5,,5,4,4,
자본금,97,97,97,98,97,97,97,98
영업활동현금흐름,175,247,228,231,76,67,88,
투자활동현금흐름,-143,-401,6,-163,-13,-38,-78,
재무활동현금흐름,-46,-52,-52,-48,-2,-47,-1,
CAPEX,41,28,80,85,7,15,8,
FCF,134,220,148,220,69,53,80,
이자발생부채,0,16,22,,21,20,19,
영업이익률,17.68,16.44,16.55,18.46,26.70,17.88,16.19,13.06
순이익률,13.91,11.69,13.51,15.38,21.94,15.87,13.32,12.40
ROE(%),8.56,,8.21,9.04,9.39,9.83,9.10,
ROA(%),7.65,,7.31,8.12,8.34,8.86,8.19,
부채비율,10.83,11.09,11.11,9.01,11.27,10.03,9.61,9.01
자본유보율,"2,691.73","2,837.25","3,033.99",,"3,089.29","3,159.90","3,223.97",
EPS(원),"1,157","1,005","1,257","1,489",535,368,323,306
PER(배),16.55,15.37,13.28,11.28,12.45,14.61,12.63,
BPS(원),"17,003","17,933","19,396","20,757","19,650","20,172","20,582","20,757"
PBR(배),1.13,0.86,0.86,0.81,0.92,1.13,0.91,0.81
현금DPS(원),300,300,300,300,,,,
현금배당수익률,1.57,1.94,1.80,1.79,,,,
현금배당성향(%),21.29,24.50,19.58,20.14,0.00,,0.00,
발행주식수(보통주),"18,600,070","18,600,070","18,600,070",,"18,600,070","18,600,070","18,600,070",
